SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 1:04 PM

STIMULUS, RESPONSE
9.422500E+6,  1.882687E-4
9.428750E+6,  2.017617E-4
9.435000E+6,  1.843795E-4
9.441250E+6,  2.041683E-4
9.447500E+6,  1.824722E-4
9.453750E+6,  1.842752E-4
9.460000E+6,  1.826435E-4
9.466250E+6,  1.942366E-4
9.472500E+6,  1.969114E-4
9.478750E+6,  1.916662E-4
9.485000E+6,  1.868159E-4
9.491250E+6,  1.925752E-4
9.497500E+6,  1.967624E-4
9.503750E+6,  1.841411E-4
9.510000E+6,  1.943037E-4
9.516250E+6,  1.944155E-4
9.522500E+6,  1.869202E-4
9.528750E+6,  1.944453E-4
9.535000E+6,  1.897365E-4
9.541250E+6,  1.851246E-4
9.547500E+6,  1.844391E-4
9.553750E+6,  1.895353E-4
9.560000E+6,  1.996309E-4
9.566250E+6,  2.121702E-4
9.572500E+6,  2.070740E-4
9.578750E+6,  2.050623E-4
9.585000E+6,  1.895875E-4
9.591250E+6,  1.946315E-4
9.597500E+6,  2.222285E-4
9.603750E+6,  2.171248E-4
9.610000E+6,  2.174228E-4
9.616250E+6,  2.123117E-4
9.622500E+6,  1.796335E-4
9.628750E+6,  2.040043E-4
9.635000E+6,  1.946315E-4
9.641250E+6,  1.993924E-4
9.647500E+6,  1.894534E-4
9.653750E+6,  2.226084E-4
9.660000E+6,  2.095550E-4
9.666250E+6,  2.106726E-4
9.672500E+6,  2.051517E-4
9.678750E+6,  2.034083E-4
9.685000E+6,  2.006739E-4
9.691250E+6,  2.071783E-4
9.697500E+6,  1.906157E-4
9.703750E+6,  2.315417E-4
9.710000E+6,  2.359897E-4
9.716250E+6,  2.197698E-4
9.722500E+6,  2.074614E-4
9.728750E+6,  2.099052E-4
9.735000E+6,  2.072677E-4
9.741250E+6,  2.254248E-4
9.747500E+6,  1.921430E-4
9.753750E+6,  2.272651E-4
9.760000E+6,  1.899302E-4
9.766250E+6,  2.226382E-4
9.772500E+6,  2.122596E-4
9.778750E+6,  2.108142E-4
9.785000E+6,  2.000332E-4
9.791250E+6,  2.400205E-4
9.797500E+6,  2.036393E-4
9.803750E+6,  2.247170E-4
9.810000E+6,  2.274290E-4
9.816250E+6,  2.082586E-4
9.822500E+6,  2.101213E-4
9.828750E+6,  2.175495E-4
9.835000E+6,  2.327338E-4
9.841250E+6,  2.209395E-4
9.847500E+6,  2.203360E-4
9.853750E+6,  2.203435E-4
9.860000E+6,  2.084747E-4
9.866250E+6,  2.257153E-4
9.872500E+6,  2.250895E-4
9.878750E+6,  2.053007E-4
9.885000E+6,  2.338812E-4
9.891250E+6,  2.484173E-4
9.897500E+6,  2.237037E-4
9.903750E+6,  2.178326E-4
9.910000E+6,  2.135932E-4
9.916250E+6,  2.156720E-4
9.922500E+6,  2.228916E-4
9.928750E+6,  2.309084E-4
9.935000E+6,  2.268031E-4
9.941250E+6,  2.166554E-4
9.947500E+6,  2.252907E-4
9.953750E+6,  2.354383E-4
9.960000E+6,  2.459586E-4
9.966250E+6,  2.396330E-4
9.972500E+6,  2.335161E-4
9.978750E+6,  2.425611E-4
9.985000E+6,  2.493411E-4
9.991250E+6,  2.384782E-4
9.997500E+6,  2.207980E-4
1.000375E+7,  2.242029E-4
1.001000E+7,  2.327189E-4
1.001625E+7,  2.478659E-4
1.002250E+7,  2.436042E-4
1.002875E+7,  2.565235E-4
1.003500E+7,  2.356768E-4
1.004125E+7,  2.366602E-4
1.004750E+7,  2.287105E-4
1.005375E+7,  2.507716E-4
1.006000E+7,  2.549142E-4
1.006625E+7,  2.383143E-4
1.007250E+7,  2.485514E-4
1.007875E+7,  2.464652E-4
1.008500E+7,  2.353936E-4
1.009125E+7,  2.414286E-4
1.009750E+7,  2.566278E-4
1.010375E+7,  2.424568E-4
1.011000E+7,  2.398789E-4
1.011625E+7,  2.689809E-4
1.012250E+7,  2.541095E-4
1.012875E+7,  2.586991E-4
1.013500E+7,  2.607256E-4
1.014125E+7,  2.481639E-4
1.014750E+7,  2.607405E-4
1.015375E+7,  2.480745E-4
1.016000E+7,  2.468079E-4
1.016625E+7,  2.584606E-4
1.017250E+7,  2.414212E-4
1.017875E+7,  2.651513E-4
1.018500E+7,  2.494603E-4
1.019125E+7,  2.608448E-4
1.019750E+7,  2.622306E-4
1.020375E+7,  2.553910E-4
1.021000E+7,  2.577156E-4
1.021625E+7,  2.454519E-4
1.022250E+7,  2.439693E-4
1.022875E+7,  2.637953E-4
1.023500E+7,  2.623796E-4
1.024125E+7,  2.782643E-4
1.024750E+7,  2.552867E-4
1.025375E+7,  2.638549E-4
1.026000E+7,  2.459735E-4
1.026625E+7,  2.752841E-4
1.027250E+7,  2.469122E-4
1.027875E+7,  2.796501E-4
1.028500E+7,  2.499670E-4
1.029125E+7,  2.656281E-4
1.029750E+7,  2.685189E-4
1.030375E+7,  2.698898E-4
1.031000E+7,  2.699494E-4
1.031625E+7,  2.756566E-4
1.032250E+7,  2.694726E-4
1.032875E+7,  2.883673E-4
1.033500E+7,  2.576113E-4
1.034125E+7,  2.811849E-4
1.034750E+7,  2.982765E-4
1.035375E+7,  2.556145E-4
1.036000E+7,  2.826154E-4
1.036625E+7,  2.971739E-4
1.037250E+7,  2.787113E-4
1.037875E+7,  2.729595E-4
1.038500E+7,  2.719462E-4
1.039125E+7,  2.779365E-4
1.039750E+7,  2.671778E-4
1.040375E+7,  2.875775E-4
1.041000E+7,  2.913177E-4
1.041625E+7,  2.904832E-4
1.042250E+7,  2.885759E-4
1.042875E+7,  2.936423E-4
1.043500E+7,  2.942532E-4
1.044125E+7,  2.858192E-4
1.044750E+7,  2.680272E-4
1.045375E+7,  3.059953E-4
1.046000E+7,  2.831519E-4
1.046625E+7,  3.036112E-4
1.047250E+7,  2.828985E-4
1.047875E+7,  2.702773E-4
1.048500E+7,  2.871752E-4
1.049125E+7,  2.927184E-4
1.049750E+7,  3.018528E-4
1.050375E+7,  2.963245E-4
1.051000E+7,  2.918243E-4
1.051625E+7,  2.946556E-4
1.052250E+7,  2.798438E-4
1.052875E+7,  2.990961E-4
1.053500E+7,  3.070980E-4
1.054125E+7,  2.998263E-4
1.054750E+7,  2.932400E-4
1.055375E+7,  2.920479E-4
1.056000E+7,  3.116578E-4
1.056625E+7,  3.018528E-4
1.057250E+7,  2.970397E-4
1.057875E+7,  3.008693E-4
1.058500E+7,  3.196597E-4
1.059125E+7,  3.286898E-4
1.059750E+7,  3.096759E-4
1.060375E+7,  3.214329E-4
1.061000E+7,  2.904683E-4
1.061625E+7,  3.063679E-4
1.062250E+7,  2.911538E-4
1.062875E+7,  3.286600E-4
1.063500E+7,  3.015548E-4
1.064125E+7,  3.180206E-4
1.064750E+7,  3.072470E-4
1.065375E+7,  3.122538E-4
1.066000E+7,  2.963394E-4
1.066625E+7,  3.193170E-4
1.067250E+7,  3.248602E-4
1.067875E+7,  3.087372E-4
1.068500E+7,  3.282279E-4
1.069125E+7,  3.323108E-4
1.069750E+7,  3.352314E-4
1.070375E+7,  3.320575E-4
1.071000E+7,  3.179461E-4
1.071625E+7,  3.390014E-4
1.072250E+7,  3.413409E-4
1.072875E+7,  3.547370E-4
1.073500E+7,  3.247857E-4
1.074125E+7,  3.285408E-4
1.074750E+7,  3.059059E-4
1.075375E+7,  3.428161E-4
1.076000E+7,  3.290176E-4
1.076625E+7,  3.252476E-4
1.077250E+7,  3.439933E-4
1.077875E+7,  3.352612E-4
1.078500E+7,  3.329664E-4
1.079125E+7,  3.558546E-4
1.079750E+7,  3.578216E-4
1.080375E+7,  3.352761E-4
1.081000E+7,  3.457665E-4
1.081625E+7,  3.407598E-4
1.082250E+7,  3.457665E-4
1.082875E+7,  3.459305E-4
1.083500E+7,  3.426969E-4
1.084125E+7,  3.255308E-4
1.084750E+7,  3.445596E-4
1.085375E+7,  3.458112E-4
1.086000E+7,  3.572702E-4
1.086625E+7,  3.633499E-4
1.087250E+7,  3.538877E-4
1.087875E+7,  3.618002E-4
1.088500E+7,  3.571808E-4
1.089125E+7,  3.484190E-4
1.089750E+7,  3.540218E-4
1.090375E+7,  3.577769E-4
1.091000E+7,  3.705770E-4
1.091625E+7,  3.670305E-4
1.092250E+7,  3.539920E-4
1.092875E+7,  3.696531E-4
1.093500E+7,  3.571808E-4
1.094125E+7,  3.795177E-4
1.094750E+7,  3.740638E-4
1.095375E+7,  3.735572E-4
1.096000E+7,  3.776848E-4
1.096625E+7,  3.892779E-4
1.097250E+7,  3.933161E-4
1.097875E+7,  3.733039E-4
1.098500E+7,  3.541112E-4
1.099125E+7,  3.890991E-4
1.099750E+7,  3.865361E-4
1.100375E+7,  3.956109E-4
1.101000E+7,  3.892183E-4
1.101625E+7,  3.891140E-4
1.102250E+7,  3.859550E-4
1.102875E+7,  4.147291E-4
1.103500E+7,  4.120022E-4
1.104125E+7,  3.862977E-4
1.104750E+7,  4.216731E-4
1.105375E+7,  3.954321E-4
1.106000E+7,  4.017502E-4
1.106625E+7,  4.050732E-4
1.107250E+7,  4.120469E-4
1.107875E+7,  4.020035E-4
1.108500E+7,  3.991723E-4
1.109125E+7,  4.154742E-4
1.109750E+7,  4.248172E-4
1.110375E+7,  4.090965E-4
1.111000E+7,  4.256517E-4
1.111625E+7,  4.315972E-4
1.112250E+7,  4.219562E-4
1.112875E+7,  4.009008E-4
1.113500E+7,  4.260540E-4
1.114125E+7,  4.295707E-4
1.114750E+7,  4.296005E-4
1.115375E+7,  4.339069E-4
1.116000E+7,  4.281700E-4
1.116625E+7,  4.263073E-4
1.117250E+7,  4.396290E-4
1.117875E+7,  4.269481E-4
1.118500E+7,  4.364252E-4
1.119125E+7,  4.260093E-4
1.119750E+7,  4.644096E-4
1.120375E+7,  4.360974E-4
1.121000E+7,  4.798472E-4
1.121625E+7,  4.788488E-4
1.122250E+7,  5.186498E-4
1.122875E+7,  5.328953E-4
1.123500E+7,  5.704463E-4
1.124125E+7,  5.471408E-4
1.124750E+7,  5.678535E-4
1.125375E+7,  6.039441E-4
1.126000E+7,  5.542934E-4
1.126625E+7,  5.342364E-4
1.127250E+7,  5.849302E-4
1.127875E+7,  5.605519E-4
1.128500E+7,  5.554557E-4
1.129125E+7,  5.154908E-4
1.129750E+7,  4.784018E-4
1.130375E+7,  5.421340E-4
1.131000E+7,  5.437732E-4
1.131625E+7,  5.480647E-4
1.132250E+7,  5.798936E-4
1.132875E+7,  5.538762E-4
1.133500E+7,  5.770028E-4
1.134125E+7,  5.364120E-4
1.134750E+7,  5.603135E-4
1.135375E+7,  5.569756E-4
1.136000E+7,  5.212426E-4
1.136625E+7,  5.435944E-4
1.137250E+7,  5.531013E-4
1.137875E+7,  5.728900E-4
1.138500E+7,  5.662143E-4
1.139125E+7,  5.488396E-4
1.139750E+7,  5.425513E-4
1.140375E+7,  5.699992E-4
1.141000E+7,  5.263984E-4
1.141625E+7,  5.284548E-4
1.142250E+7,  5.469322E-4
1.142875E+7,  5.866289E-4
1.143500E+7,  5.497634E-4
1.144125E+7,  5.650818E-4
1.144750E+7,  5.997419E-4
1.145375E+7,  6.237328E-4
1.146000E+7,  6.147325E-4
1.146625E+7,  6.413758E-4
1.147250E+7,  6.167591E-4
1.147875E+7,  5.976558E-4
1.148500E+7,  6.207824E-4
1.149125E+7,  7.043779E-4
1.149750E+7,  6.932318E-4
1.150375E+7,  6.773174E-4
1.151000E+7,  6.817877E-4
1.151625E+7,  6.758571E-4
1.152250E+7,  6.690919E-4
1.152875E+7,  6.636083E-4
1.153500E+7,  6.016493E-4
1.154125E+7,  6.895661E-4
1.154750E+7,  6.727874E-4
1.155375E+7,  6.990135E-4
1.156000E+7,  7.703304E-4
1.156625E+7,  7.663965E-4
1.157250E+7,  7.699132E-4
1.157875E+7,  8.136928E-4
1.158500E+7,  8.854568E-4
1.159125E+7,  7.844865E-4
1.159750E+7,  7.440448E-4
1.160375E+7,  8.183122E-4
1.161000E+7,  8.026958E-4
1.161625E+7,  8.757114E-4
1.162250E+7,  8.846223E-4
1.162875E+7,  1.084208E-3
1.163500E+7,  1.172066E-3
1.164125E+7,  1.292229E-3
1.164750E+7,  1.384974E-3
1.165375E+7,  1.399159E-3
1.166000E+7,  1.339138E-3
1.166625E+7,  1.498580E-3
1.167250E+7,  1.435459E-3
1.167875E+7,  1.414180E-3
1.168500E+7,  1.433313E-3
1.169125E+7,  1.440704E-3
1.169750E+7,  1.409233E-3
1.170375E+7,  1.480341E-3
1.171000E+7,  1.424074E-3
1.171625E+7,  1.493931E-3
1.172250E+7,  1.474380E-3
1.172875E+7,  1.451433E-3
1.173500E+7,  1.477063E-3
1.174125E+7,  1.526237E-3
1.174750E+7,  1.481175E-3
1.175375E+7,  1.479685E-3
1.176000E+7,  1.550198E-3
1.176625E+7,  1.575112E-3
1.177250E+7,  1.562297E-3
1.177875E+7,  1.562595E-3
1.178500E+7,  1.580656E-3
1.179125E+7,  1.609504E-3
1.179750E+7,  1.614153E-3
1.180375E+7,  1.551211E-3
1.181000E+7,  1.565516E-3
1.181625E+7,  1.567006E-3
1.182250E+7,  1.594365E-3
1.182875E+7,  1.657248E-3
1.183500E+7,  1.662850E-3
1.184125E+7,  1.694381E-3
1.184750E+7,  1.679182E-3
1.185375E+7,  1.714885E-3
1.186000E+7,  1.691937E-3
1.186625E+7,  1.728773E-3
1.187250E+7,  1.741886E-3
1.187875E+7,  1.801610E-3
1.188500E+7,  1.732767E-3
1.189125E+7,  1.749933E-3
1.189750E+7,  1.792371E-3
1.190375E+7,  1.816034E-3
1.191000E+7,  1.831770E-3
1.191625E+7,  1.818240E-3
1.192250E+7,  1.832604E-3
1.192875E+7,  1.881003E-3
1.193500E+7,  1.848698E-3
1.194125E+7,  1.879275E-3
1.194750E+7,  1.869619E-3
1.195375E+7,  1.878619E-3
1.196000E+7,  1.882553E-3
1.196625E+7,  1.897514E-3
1.197250E+7,  1.906276E-3
1.197875E+7,  1.970410E-3
1.198500E+7,  1.961350E-3
1.199125E+7,  1.980066E-3
1.199750E+7,  1.945734E-3
1.200375E+7,  2.064705E-3
1.201000E+7,  2.002835E-3
1.201625E+7,  2.001405E-3
1.202250E+7,  2.075553E-3
1.202875E+7,  2.073526E-3
1.203500E+7,  2.056003E-3
1.204125E+7,  2.057433E-3
1.204750E+7,  2.030492E-3
1.205375E+7,  2.119303E-3
1.206000E+7,  2.026320E-3
1.206625E+7,  2.155304E-3
1.207250E+7,  2.135754E-3
1.207875E+7,  2.170920E-3
1.208500E+7,  2.094507E-3
1.209125E+7,  2.142072E-3
1.209750E+7,  2.135754E-3
1.210375E+7,  2.158642E-3
1.211000E+7,  2.193451E-3
1.211625E+7,  2.191067E-3
1.212250E+7,  2.194166E-3
1.212875E+7,  2.209187E-3
1.213500E+7,  2.230525E-3
1.214125E+7,  2.254844E-3
1.214750E+7,  2.295494E-3
1.215375E+7,  2.323151E-3
1.216000E+7,  2.333999E-3
1.216625E+7,  2.349854E-3
1.217250E+7,  2.319574E-3
1.217875E+7,  2.403140E-3
1.218500E+7,  2.367377E-3
1.219125E+7,  2.424717E-3
1.219750E+7,  2.426505E-3
1.220375E+7,  2.456546E-3
1.221000E+7,  2.484679E-3
1.221625E+7,  2.514482E-3
1.222250E+7,  2.457976E-3
1.222875E+7,  2.512455E-3
1.223500E+7,  2.595305E-3
1.224125E+7,  2.626061E-3
1.224750E+7,  2.606511E-3
1.225375E+7,  2.663016E-3
1.226000E+7,  2.682805E-3
1.226625E+7,  2.670884E-3
1.227250E+7,  2.721906E-3
1.227875E+7,  2.733111E-3
1.228500E+7,  2.775192E-3
1.229125E+7,  2.834558E-3
1.229750E+7,  2.822995E-3
1.230375E+7,  2.845883E-3
1.231000E+7,  2.906561E-3
1.231625E+7,  2.895355E-3
1.232250E+7,  2.934217E-3
1.232875E+7,  2.973318E-3
1.233500E+7,  2.989531E-3
1.234125E+7,  3.023028E-3
1.234750E+7,  3.068209E-3
1.235375E+7,  3.109813E-3
1.236000E+7,  3.133535E-3
1.236625E+7,  3.171802E-3
1.237250E+7,  3.148079E-3
1.237875E+7,  3.187895E-3
1.238500E+7,  3.240228E-3
1.239125E+7,  3.328085E-3
1.239750E+7,  3.335595E-3
1.240375E+7,  3.373981E-3
1.241000E+7,  3.386021E-3
1.241625E+7,  3.463864E-3
1.242250E+7,  3.494620E-3
1.242875E+7,  3.523350E-3
1.243500E+7,  3.554225E-3
1.244125E+7,  3.641367E-3
1.244750E+7,  3.623009E-3
1.245375E+7,  3.700137E-3
1.246000E+7,  3.731489E-3
1.246625E+7,  3.748417E-3
1.247250E+7,  3.813148E-3
1.247875E+7,  3.864884E-3
1.248500E+7,  3.912687E-3
1.249125E+7,  3.972292E-3
1.249750E+7,  4.035473E-3
1.250375E+7,  4.065752E-3
1.251000E+7,  4.120827E-3
1.251625E+7,  4.171133E-3
1.252250E+7,  4.210711E-3
1.252875E+7,  4.316330E-3
1.253500E+7,  4.333973E-3
1.254125E+7,  4.410028E-3
1.254750E+7,  4.450321E-3
1.255375E+7,  4.523993E-3
1.256000E+7,  4.552603E-3
1.256625E+7,  4.609346E-3
1.257250E+7,  4.691601E-3
1.257875E+7,  4.800558E-3
1.258500E+7,  4.822254E-3
1.259125E+7,  4.878998E-3
1.259750E+7,  4.935026E-3
1.260375E+7,  5.057096E-3
1.261000E+7,  5.158424E-3
1.261625E+7,  5.247355E-3
1.262250E+7,  5.292416E-3
1.262875E+7,  5.523682E-3
1.263500E+7,  5.370617E-3
1.264125E+7,  5.588770E-3
1.264750E+7,  5.656958E-3
1.265375E+7,  5.728960E-3
1.266000E+7,  5.888462E-3
1.266625E+7,  5.884409E-3
1.267250E+7,  6.088972E-3
1.267875E+7,  6.250620E-3
1.268500E+7,  6.443501E-3
1.269125E+7,  6.501198E-3
1.269750E+7,  6.294250E-3
1.270375E+7,  6.241798E-3
1.271000E+7,  7.218122E-3
1.271625E+7,  6.713867E-3
1.272250E+7,  6.795168E-3
1.272875E+7,  6.963491E-3
1.273500E+7,  7.177114E-3
1.274125E+7,  7.193804E-3
1.274750E+7,  7.478476E-3
1.275375E+7,  7.463455E-3
1.276000E+7,  7.604837E-3
1.276625E+7,  7.710457E-3
1.277250E+7,  5.797386E-3
1.277875E+7,  7.327795E-3
1.278500E+7,  8.378983E-3
1.279125E+7,  8.825779E-3
1.279750E+7,  8.506775E-3
1.280375E+7,  8.127689E-3
1.281000E+7,  7.539749E-3
1.281625E+7,  9.655952E-3
1.282250E+7,  9.588718E-3
1.282875E+7,  9.528637E-3
1.283500E+7,  8.941174E-3
1.284125E+7,  1.059675E-2
1.284750E+7,  1.054287E-2
1.285375E+7,  1.093960E-2
1.286000E+7,  1.094246E-2
1.286625E+7,  1.147509E-2
1.287250E+7,  1.161718E-2
1.287875E+7,  1.155758E-2
1.288500E+7,  1.157331E-2
1.289125E+7,  1.262474E-2
1.289750E+7,  1.262856E-2
1.290375E+7,  1.257610E-2
1.291000E+7,  1.299477E-2
1.291625E+7,  1.388073E-2
1.292250E+7,  1.227665E-2
1.292875E+7,  1.360464E-2
1.293500E+7,  1.262951E-2
1.294125E+7,  1.330185E-2
1.294750E+7,  1.122856E-2
1.295375E+7,  8.482456E-3
1.296000E+7,  6.799936E-3
1.296625E+7,  6.568670E-3
1.297250E+7,  6.810904E-3
1.297875E+7,  6.938696E-3
1.298500E+7,  7.070065E-3
1.299125E+7,  7.249832E-3
1.299750E+7,  7.421255E-3
1.300375E+7,  7.615805E-3
1.301000E+7,  7.806778E-3
1.301625E+7,  8.005619E-3
1.302250E+7,  8.252621E-3
1.302875E+7,  8.460999E-3
1.303500E+7,  8.716583E-3
1.304125E+7,  8.942604E-3
1.304750E+7,  9.219646E-3
1.305375E+7,  9.463310E-3
1.306000E+7,  9.714603E-3
1.306625E+7,  1.004362E-2
1.307250E+7,  1.032162E-2
1.307875E+7,  1.070070E-2
1.308500E+7,  1.103878E-2
1.309125E+7,  1.142931E-2
1.309750E+7,  1.175880E-2
1.310375E+7,  1.213837E-2
1.311000E+7,  1.254702E-2
1.311625E+7,  1.299620E-2
1.312250E+7,  1.349306E-2
1.312875E+7,  1.400709E-2
1.313500E+7,  1.453257E-2
1.314125E+7,  1.501703E-2
1.314750E+7,  1.562071E-2
1.315375E+7,  1.644421E-2
1.316000E+7,  1.711178E-2
1.316625E+7,  1.779938E-2
1.317250E+7,  1.840210E-2
1.317875E+7,  1.924706E-2
1.318500E+7,  2.002525E-2
1.319125E+7,  2.102566E-2
1.319750E+7,  2.172089E-2
1.320375E+7,  2.265453E-2
1.321000E+7,  2.392673E-2
1.321625E+7,  2.469254E-2
1.322250E+7,  2.583599E-2
1.322875E+7,  2.727890E-2
1.323500E+7,  2.884293E-2
1.324125E+7,  3.067780E-2
1.324750E+7,  3.289032E-2
1.325375E+7,  3.526115E-2
1.326000E+7,  3.689194E-2
1.326625E+7,  3.912354E-2
1.327250E+7,  4.159737E-2
1.327875E+7,  4.453659E-2
1.328500E+7,  4.696465E-2
1.329125E+7,  5.082321E-2
1.329750E+7,  5.396461E-2
1.330375E+7,  5.714226E-2
1.331000E+7,  6.281281E-2
1.331625E+7,  6.729507E-2
1.332250E+7,  7.398224E-2
1.332875E+7,  7.725906E-2
1.333500E+7,  8.098984E-2
1.334125E+7,  8.646393E-2
1.334750E+7,  9.292603E-2
1.335375E+7,  1.026154E-1
1.336000E+7,  1.112633E-1
1.336625E+7,  1.202087E-1
1.337250E+7,  1.338272E-1
1.337875E+7,  1.453476E-1
1.338500E+7,  1.595459E-1
1.339125E+7,  1.792374E-1
1.339750E+7,  1.974411E-1
1.340375E+7,  2.181091E-1
1.341000E+7,  2.439575E-1
1.341625E+7,  2.758789E-1
1.342250E+7,  3.081055E-1
1.342875E+7,  3.465881E-1
1.343500E+7,  3.882751E-1
1.344125E+7,  4.239197E-1
1.344750E+7,  4.634705E-1
1.345375E+7,  4.952545E-1
1.346000E+7,  5.185547E-1
1.346625E+7,  5.381165E-1
1.347250E+7,  5.513916E-1
1.347875E+7,  5.509338E-1
1.348500E+7,  5.436096E-1
1.349125E+7,  5.390320E-1
1.349750E+7,  5.373535E-1
1.350375E+7,  5.383301E-1
1.351000E+7,  5.349121E-1
1.351625E+7,  5.339661E-1
1.352250E+7,  5.362549E-1
1.352875E+7,  5.417480E-1
1.353500E+7,  5.489807E-1
1.354125E+7,  5.560303E-1
1.354750E+7,  5.654297E-1
1.355375E+7,  5.729675E-1
1.356000E+7,  5.783386E-1
1.356625E+7,  5.813293E-1
1.357250E+7,  5.791931E-1
1.357875E+7,  5.732422E-1
1.358500E+7,  5.614014E-1
1.359125E+7,  5.429382E-1
1.359750E+7,  5.220032E-1
1.360375E+7,  4.970856E-1
1.361000E+7,  4.711151E-1
1.361625E+7,  4.455872E-1
1.362250E+7,  4.204102E-1
1.362875E+7,  3.972321E-1
1.363500E+7,  3.755798E-1
1.364125E+7,  3.559723E-1
1.364750E+7,  3.386993E-1
1.365375E+7,  3.234406E-1
