SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 1:21 PM

STIMULUS, RESPONSE
8.941250E+6,  1.870915E-4
8.947500E+6,  1.717061E-4
8.953750E+6,  1.861826E-4
8.960000E+6,  1.716539E-4
8.966250E+6,  1.909807E-4
8.972500E+6,  1.742989E-4
8.978750E+6,  1.858324E-4
8.985000E+6,  1.612902E-4
8.991250E+6,  1.738593E-4
8.997500E+6,  1.908466E-4
9.003750E+6,  1.860783E-4
9.010000E+6,  1.761615E-4
9.016250E+6,  1.784638E-4
9.022500E+6,  1.743063E-4
9.028750E+6,  1.674965E-4
9.035000E+6,  1.814961E-4
9.041250E+6,  1.815185E-4
9.047500E+6,  1.686886E-4
9.053750E+6,  1.797751E-4
9.060000E+6,  1.834184E-4
9.066250E+6,  1.762882E-4
9.072500E+6,  1.810044E-4
9.078750E+6,  1.869947E-4
9.085000E+6,  1.754165E-4
9.091250E+6,  1.872107E-4
9.097500E+6,  1.910701E-4
9.103750E+6,  1.987591E-4
9.110000E+6,  1.739040E-4
9.116250E+6,  1.798272E-4
9.122500E+6,  1.914874E-4
9.128750E+6,  1.986846E-4
9.135000E+6,  1.744032E-4
9.141250E+6,  1.727268E-4
9.147500E+6,  1.914576E-4
9.153750E+6,  1.961067E-4
9.160000E+6,  1.821890E-4
9.166250E+6,  1.644716E-4
9.172500E+6,  1.827404E-4
9.178750E+6,  2.023205E-4
9.185000E+6,  1.771525E-4
9.191250E+6,  1.817122E-4
9.197500E+6,  2.043620E-4
9.203750E+6,  1.814589E-4
9.210000E+6,  1.956597E-4
9.216250E+6,  1.799241E-4
9.222500E+6,  1.772493E-4
9.228750E+6,  1.925975E-4
9.235000E+6,  2.013817E-4
9.241250E+6,  2.115443E-4
9.247500E+6,  1.900941E-4
9.253750E+6,  2.026111E-4
9.260000E+6,  1.841411E-4
9.266250E+6,  2.039149E-4
9.272500E+6,  1.816675E-4
9.278750E+6,  2.039671E-4
9.285000E+6,  1.945645E-4
9.291250E+6,  2.165884E-4
9.297500E+6,  1.694337E-4
9.303750E+6,  2.074167E-4
9.310000E+6,  1.929626E-4
9.316250E+6,  2.116337E-4
9.322500E+6,  1.830682E-4
9.328750E+6,  1.973286E-4
9.335000E+6,  1.944155E-4
9.341250E+6,  2.020672E-4
9.347500E+6,  2.014786E-4
9.353750E+6,  2.119467E-4
9.360000E+6,  2.017170E-4
9.366250E+6,  2.112910E-4
9.372500E+6,  2.086312E-4
9.378750E+6,  2.282485E-4
9.385000E+6,  1.930594E-4
9.391250E+6,  2.282336E-4
9.397500E+6,  2.029687E-4
9.403750E+6,  2.015308E-4
9.410000E+6,  2.090260E-4
9.416250E+6,  2.068579E-4
9.422500E+6,  2.043098E-4
9.428750E+6,  2.101436E-4
9.435000E+6,  1.904070E-4
9.441250E+6,  2.074912E-4
9.447500E+6,  2.002940E-4
9.453750E+6,  1.973286E-4
9.460000E+6,  1.922175E-4
9.466250E+6,  2.002865E-4
9.472500E+6,  2.128035E-4
9.478750E+6,  2.228245E-4
9.485000E+6,  2.087355E-4
9.491250E+6,  2.198964E-4
9.497500E+6,  2.042204E-4
9.503750E+6,  2.210587E-4
9.510000E+6,  2.085343E-4
9.516250E+6,  1.949519E-4
9.522500E+6,  2.274588E-4
9.528750E+6,  2.170950E-4
9.535000E+6,  2.162158E-4
9.541250E+6,  2.230033E-4
9.547500E+6,  2.018809E-4
9.553750E+6,  2.130643E-4
9.560000E+6,  2.046153E-4
9.566250E+6,  2.243370E-4
9.572500E+6,  2.133250E-4
9.578750E+6,  2.045482E-4
9.585000E+6,  2.044663E-4
9.591250E+6,  2.384558E-4
9.597500E+6,  2.326816E-4
9.603750E+6,  2.169013E-4
9.610000E+6,  2.384558E-4
9.616250E+6,  2.369285E-4
9.622500E+6,  2.346933E-4
9.628750E+6,  2.083033E-4
9.635000E+6,  2.087429E-4
9.641250E+6,  2.229065E-4
9.647500E+6,  2.281293E-4
9.653750E+6,  2.130494E-4
9.660000E+6,  2.358258E-4
9.666250E+6,  2.359003E-4
9.672500E+6,  2.469122E-4
9.678750E+6,  2.441108E-4
9.685000E+6,  2.291426E-4
9.691250E+6,  2.313778E-4
9.697500E+6,  2.358183E-4
9.703750E+6,  2.466142E-4
9.710000E+6,  2.105832E-4
9.716250E+6,  2.233312E-4
9.722500E+6,  2.360418E-4
9.728750E+6,  2.501607E-4
9.735000E+6,  2.415925E-4
9.741250E+6,  2.432764E-4
9.747500E+6,  2.303421E-4
9.753750E+6,  2.369136E-4
9.760000E+6,  2.372563E-4
9.766250E+6,  2.380535E-4
9.772500E+6,  2.470165E-4
9.778750E+6,  2.449900E-4
9.785000E+6,  2.661645E-4
9.791250E+6,  2.430305E-4
9.797500E+6,  2.403706E-4
9.803750E+6,  2.323091E-4
9.810000E+6,  2.207235E-4
9.816250E+6,  2.570301E-4
9.822500E+6,  2.437010E-4
9.828750E+6,  2.451241E-4
9.835000E+6,  2.599806E-4
9.841250E+6,  2.434328E-4
9.847500E+6,  2.379566E-4
9.853750E+6,  2.589375E-4
9.860000E+6,  2.393499E-4
9.866250E+6,  2.451688E-4
9.872500E+6,  2.564192E-4
9.878750E+6,  2.580285E-4
9.885000E+6,  2.379417E-4
9.891250E+6,  2.598912E-4
9.897500E+6,  2.542734E-4
9.903750E+6,  2.796948E-4
9.910000E+6,  2.502203E-4
9.916250E+6,  2.551973E-4
9.922500E+6,  2.568960E-4
9.928750E+6,  2.723634E-4
9.935000E+6,  2.413616E-4
9.941250E+6,  2.754480E-4
9.947500E+6,  2.601445E-4
9.953750E+6,  2.820343E-4
9.960000E+6,  2.474487E-4
9.966250E+6,  2.601594E-4
9.972500E+6,  2.468079E-4
9.978750E+6,  2.571791E-4
9.985000E+6,  2.504587E-4
9.991250E+6,  2.641976E-4
9.997500E+6,  2.600551E-4
1.000375E+7,  2.541244E-4
1.001000E+7,  2.606958E-4
1.001625E+7,  2.699047E-4
1.002250E+7,  2.500117E-4
1.002875E+7,  2.663136E-4
1.003500E+7,  2.630204E-4
1.004125E+7,  2.954751E-4
1.004750E+7,  2.632290E-4
1.005375E+7,  2.758950E-4
1.006000E+7,  2.692789E-4
1.006625E+7,  2.695322E-4
1.007250E+7,  2.723634E-4
1.007875E+7,  2.825409E-4
1.008500E+7,  2.859384E-4
1.009125E+7,  2.952665E-4
1.009750E+7,  2.756715E-4
1.010375E+7,  2.820045E-4
1.011000E+7,  2.695620E-4
1.011625E+7,  2.885759E-4
1.012250E+7,  3.078431E-4
1.012875E+7,  2.858639E-4
1.013500E+7,  2.771169E-4
1.014125E+7,  2.792478E-4
1.014750E+7,  2.947748E-4
1.015375E+7,  2.762228E-4
1.016000E+7,  2.919137E-4
1.016625E+7,  3.011674E-4
1.017250E+7,  2.758950E-4
1.017875E+7,  2.925843E-4
1.018500E+7,  2.918094E-4
1.019125E+7,  2.992153E-4
1.019750E+7,  2.883971E-4
1.020375E+7,  3.059953E-4
1.021000E+7,  2.918988E-4
1.021625E+7,  3.046989E-4
1.022250E+7,  2.979934E-4
1.022875E+7,  2.896488E-4
1.023500E+7,  2.798587E-4
1.024125E+7,  3.110915E-4
1.024750E+7,  2.856255E-4
1.025375E+7,  2.800375E-4
1.026000E+7,  3.052652E-4
1.026625E+7,  2.989322E-4
1.027250E+7,  3.016442E-4
1.027875E+7,  3.178269E-4
1.028500E+7,  3.145486E-4
1.029125E+7,  3.146529E-4
1.029750E+7,  3.080964E-4
1.030375E+7,  3.018975E-4
1.031000E+7,  3.142804E-4
1.031625E+7,  3.173798E-4
1.032250E+7,  2.955645E-4
1.032875E+7,  3.140867E-4
1.033500E+7,  3.017783E-4
1.034125E+7,  2.985746E-4
1.034750E+7,  2.983361E-4
1.035375E+7,  3.337413E-4
1.036000E+7,  3.113449E-4
1.036625E+7,  2.921671E-4
1.037250E+7,  3.078878E-4
1.037875E+7,  3.248006E-4
1.038500E+7,  2.864599E-4
1.039125E+7,  3.399402E-4
1.039750E+7,  2.989024E-4
1.040375E+7,  3.083348E-4
1.041000E+7,  3.337413E-4
1.041625E+7,  3.242195E-4
1.042250E+7,  3.208965E-4
1.042875E+7,  3.081858E-4
1.043500E+7,  3.121346E-4
1.044125E+7,  3.400147E-4
1.044750E+7,  3.593266E-4
1.045375E+7,  3.401935E-4
1.046000E+7,  3.154129E-4
1.046625E+7,  3.435463E-4
1.047250E+7,  3.405213E-4
1.047875E+7,  3.244281E-4
1.048500E+7,  3.564656E-4
1.049125E+7,  3.371388E-4
1.049750E+7,  3.183782E-4
1.050375E+7,  3.415346E-4
1.051000E+7,  3.406852E-4
1.051625E+7,  3.561974E-4
1.052250E+7,  3.282130E-4
1.052875E+7,  3.407300E-4
1.053500E+7,  3.284961E-4
1.054125E+7,  3.564209E-4
1.054750E+7,  3.499240E-4
1.055375E+7,  3.592819E-4
1.056000E+7,  3.661215E-4
1.056625E+7,  3.670007E-4
1.057250E+7,  3.693551E-4
1.057875E+7,  3.542602E-4
1.058500E+7,  3.418922E-4
1.059125E+7,  3.472865E-4
1.059750E+7,  3.562868E-4
1.060375E+7,  3.569275E-4
1.061000E+7,  3.403425E-4
1.061625E+7,  3.757775E-4
1.062250E+7,  3.595203E-4
1.062875E+7,  3.633350E-4
1.063500E+7,  3.623664E-4
1.064125E+7,  3.713965E-4
1.064750E+7,  3.701597E-4
1.065375E+7,  3.852397E-4
1.066000E+7,  3.605932E-4
1.066625E+7,  3.639758E-4
1.067250E+7,  3.794432E-4
1.067875E+7,  3.618449E-4
1.068500E+7,  3.764331E-4
1.069125E+7,  3.796667E-4
1.069750E+7,  3.836155E-4
1.070375E+7,  3.890246E-4
1.071000E+7,  3.642887E-4
1.071625E+7,  3.741533E-4
1.072250E+7,  3.732443E-4
1.072875E+7,  3.826916E-4
1.073500E+7,  3.965497E-4
1.074125E+7,  3.793538E-4
1.074750E+7,  3.824830E-4
1.075375E+7,  4.018396E-4
1.076000E+7,  3.920346E-4
1.076625E+7,  3.928542E-4
1.077250E+7,  4.005432E-4
1.077875E+7,  4.151314E-4
1.078500E+7,  4.124939E-4
1.079125E+7,  4.168451E-4
1.079750E+7,  4.088134E-4
1.080375E+7,  4.111528E-4
1.081000E+7,  4.093647E-4
1.081625E+7,  4.052073E-4
1.082250E+7,  4.152954E-4
1.082875E+7,  4.121363E-4
1.083500E+7,  3.946722E-4
1.084125E+7,  4.354566E-4
1.084750E+7,  4.036427E-4
1.085375E+7,  4.289746E-4
1.086000E+7,  4.262775E-4
1.086625E+7,  4.051328E-4
1.087250E+7,  4.296750E-4
1.087875E+7,  4.254580E-4
1.088500E+7,  4.414171E-4
1.089125E+7,  4.383475E-4
1.089750E+7,  4.115552E-4
1.090375E+7,  4.275143E-4
1.091000E+7,  4.317164E-4
1.091625E+7,  4.523396E-4
1.092250E+7,  4.353076E-4
1.092875E+7,  4.450828E-4
1.093500E+7,  4.392117E-4
1.094125E+7,  4.517138E-4
1.094750E+7,  4.364550E-4
1.095375E+7,  4.352629E-4
1.096000E+7,  4.517734E-4
1.096625E+7,  4.523546E-4
1.097250E+7,  4.484504E-4
1.097875E+7,  4.681200E-4
1.098500E+7,  4.503280E-4
1.099125E+7,  4.637986E-4
1.099750E+7,  4.583597E-4
1.100375E+7,  4.737675E-4
1.101000E+7,  4.734993E-4
1.101625E+7,  4.509985E-4
1.102250E+7,  4.732460E-4
1.102875E+7,  4.680455E-4
1.103500E+7,  4.680902E-4
1.104125E+7,  4.657358E-4
1.104750E+7,  4.788935E-4
1.105375E+7,  4.680604E-4
1.106000E+7,  4.654974E-4
1.106625E+7,  4.892647E-4
1.107250E+7,  4.737973E-4
1.107875E+7,  4.864484E-4
1.108500E+7,  4.563928E-4
1.109125E+7,  5.035102E-4
1.109750E+7,  4.906952E-4
1.110375E+7,  5.017817E-4
1.111000E+7,  5.035996E-4
1.111625E+7,  4.856586E-4
1.112250E+7,  5.149841E-4
1.112875E+7,  5.019903E-4
1.113500E+7,  5.118549E-4
1.114125E+7,  5.256832E-4
1.114750E+7,  5.228817E-4
1.115375E+7,  5.048811E-4
1.116000E+7,  5.162060E-4
1.116625E+7,  5.224049E-4
1.117250E+7,  5.489588E-4
1.117875E+7,  5.245507E-4
1.118500E+7,  5.383492E-4
1.119125E+7,  5.473793E-4
1.119750E+7,  5.408227E-4
1.120375E+7,  5.322695E-4
1.121000E+7,  5.518198E-4
1.121625E+7,  5.874634E-4
1.122250E+7,  6.011426E-4
1.122875E+7,  6.523728E-4
1.123500E+7,  6.830692E-4
1.124125E+7,  7.076263E-4
1.124750E+7,  6.845891E-4
1.125375E+7,  6.701052E-4
1.126000E+7,  6.799698E-4
1.126625E+7,  6.625950E-4
1.127250E+7,  7.053912E-4
1.127875E+7,  6.680787E-4
1.128500E+7,  6.805658E-4
1.129125E+7,  6.469488E-4
1.129750E+7,  6.015897E-4
1.130375E+7,  6.578565E-4
1.131000E+7,  6.779432E-4
1.131625E+7,  6.615520E-4
1.132250E+7,  6.909668E-4
1.132875E+7,  6.658733E-4
1.133500E+7,  6.982982E-4
1.134125E+7,  6.662607E-4
1.134750E+7,  6.744564E-4
1.135375E+7,  6.837547E-4
1.136000E+7,  6.290972E-4
1.136625E+7,  7.091463E-4
1.137250E+7,  6.893873E-4
1.137875E+7,  7.100701E-4
1.138500E+7,  7.094741E-4
1.139125E+7,  6.749928E-4
1.139750E+7,  6.737709E-4
1.140375E+7,  6.811321E-4
1.141000E+7,  6.431341E-4
1.141625E+7,  6.703138E-4
1.142250E+7,  6.638467E-4
1.142875E+7,  7.153153E-4
1.143500E+7,  6.811023E-4
1.144125E+7,  6.903708E-4
1.144750E+7,  7.463694E-4
1.145375E+7,  7.638037E-4
1.146000E+7,  7.489324E-4
1.146625E+7,  8.061230E-4
1.147250E+7,  7.744431E-4
1.147875E+7,  7.674396E-4
1.148500E+7,  7.549524E-4
1.149125E+7,  8.336008E-4
1.149750E+7,  8.602440E-4
1.150375E+7,  8.377433E-4
1.151000E+7,  8.720756E-4
1.151625E+7,  8.403659E-4
1.152250E+7,  8.581281E-4
1.152875E+7,  8.300245E-4
1.153500E+7,  7.649958E-4
1.154125E+7,  8.762181E-4
1.154750E+7,  8.954704E-4
1.155375E+7,  8.363128E-4
1.156000E+7,  9.505153E-4
1.156625E+7,  9.703040E-4
1.157250E+7,  9.700060E-4
1.157875E+7,  1.011968E-3
1.158500E+7,  1.090467E-3
1.159125E+7,  9.345114E-4
1.159750E+7,  9.613335E-4
1.160375E+7,  1.012921E-3
1.161000E+7,  1.018941E-3
1.161625E+7,  1.127779E-3
1.162250E+7,  1.154721E-3
1.162875E+7,  1.369894E-3
1.163500E+7,  1.452744E-3
1.164125E+7,  1.577854E-3
1.164750E+7,  1.756847E-3
1.165375E+7,  1.769185E-3
1.166000E+7,  1.657605E-3
1.166625E+7,  1.857817E-3
1.167250E+7,  1.731575E-3
1.167875E+7,  1.788080E-3
1.168500E+7,  1.776874E-3
1.169125E+7,  1.787603E-3
1.169750E+7,  1.767576E-3
1.170375E+7,  1.833200E-3
1.171000E+7,  1.802564E-3
1.171625E+7,  1.840174E-3
1.172250E+7,  1.812279E-3
1.172875E+7,  1.829863E-3
1.173500E+7,  1.937270E-3
1.174125E+7,  1.862526E-3
1.174750E+7,  1.905203E-3
1.175375E+7,  1.944661E-3
1.176000E+7,  1.926899E-3
1.176625E+7,  1.920342E-3
1.177250E+7,  1.985788E-3
1.177875E+7,  1.974225E-3
1.178500E+7,  2.000928E-3
1.179125E+7,  2.037883E-3
1.179750E+7,  1.984239E-3
1.180375E+7,  1.976728E-3
1.181000E+7,  1.959920E-3
1.181625E+7,  1.992464E-3
1.182250E+7,  2.053857E-3
1.182875E+7,  2.124786E-3
1.183500E+7,  2.112508E-3
1.184125E+7,  2.156734E-3
1.184750E+7,  2.140880E-3
1.185375E+7,  2.201080E-3
1.186000E+7,  2.156615E-3
1.186625E+7,  2.181530E-3
1.187250E+7,  2.214789E-3
1.187875E+7,  2.229214E-3
1.188500E+7,  2.269268E-3
1.189125E+7,  2.256036E-3
1.189750E+7,  2.258062E-3
1.190375E+7,  2.275825E-3
1.191000E+7,  2.335191E-3
1.191625E+7,  2.347112E-3
1.192250E+7,  2.363682E-3
1.192875E+7,  2.400517E-3
1.193500E+7,  2.392173E-3
1.194125E+7,  2.421618E-3
1.194750E+7,  2.426505E-3
1.195375E+7,  2.436757E-3
1.196000E+7,  2.457380E-3
1.196625E+7,  2.495646E-3
1.197250E+7,  2.466917E-3
1.197875E+7,  2.522945E-3
1.198500E+7,  2.488852E-3
1.199125E+7,  2.547860E-3
1.199750E+7,  2.552032E-3
1.200375E+7,  2.569079E-3
1.201000E+7,  2.614021E-3
1.201625E+7,  2.638340E-3
1.202250E+7,  2.640367E-3
1.202875E+7,  2.621412E-3
1.203500E+7,  2.640247E-3
1.204125E+7,  2.643585E-3
1.204750E+7,  2.659678E-3
1.205375E+7,  2.713084E-3
1.206000E+7,  2.701163E-3
1.206625E+7,  2.762198E-3
1.207250E+7,  2.858520E-3
1.207875E+7,  2.727270E-3
1.208500E+7,  2.766252E-3
1.209125E+7,  2.773881E-3
1.209750E+7,  2.808213E-3
1.210375E+7,  2.814174E-3
1.211000E+7,  2.861857E-3
1.211625E+7,  2.869248E-3
1.212250E+7,  2.893209E-3
1.212875E+7,  2.908230E-3
1.213500E+7,  2.950072E-3
1.214125E+7,  2.976060E-3
1.214750E+7,  2.981782E-3
1.215375E+7,  3.012896E-3
1.216000E+7,  3.057480E-3
1.216625E+7,  3.093958E-3
1.217250E+7,  3.068328E-3
1.217875E+7,  3.143907E-3
1.218500E+7,  3.148794E-3
1.219125E+7,  3.188133E-3
1.219750E+7,  3.220439E-3
1.220375E+7,  3.271699E-3
1.221000E+7,  3.264666E-3
1.221625E+7,  3.331065E-3
1.222250E+7,  3.339052E-3
1.222875E+7,  3.388286E-3
1.223500E+7,  3.440499E-3
1.224125E+7,  3.390789E-3
1.224750E+7,  3.412724E-3
1.225375E+7,  3.516197E-3
1.226000E+7,  3.494620E-3
1.226625E+7,  3.561020E-3
1.227250E+7,  3.605962E-3
1.227875E+7,  3.692508E-3
1.228500E+7,  3.692985E-3
1.229125E+7,  3.740668E-3
1.229750E+7,  3.723025E-3
1.230375E+7,  3.813505E-3
1.231000E+7,  3.846884E-3
1.231625E+7,  3.884077E-3
1.232250E+7,  3.964901E-3
1.232875E+7,  3.978014E-3
1.233500E+7,  4.015923E-3
1.234125E+7,  4.005194E-3
1.234750E+7,  4.126072E-3
1.235375E+7,  4.118204E-3
1.236000E+7,  4.159212E-3
1.236625E+7,  4.265547E-3
1.237250E+7,  4.253149E-3
1.237875E+7,  4.359245E-3
1.238500E+7,  4.365683E-3
1.239125E+7,  4.441738E-3
1.239750E+7,  4.441023E-3
1.240375E+7,  4.522324E-3
1.241000E+7,  4.624367E-3
1.241625E+7,  4.617691E-3
1.242250E+7,  4.664183E-3
1.242875E+7,  4.724264E-3
1.243500E+7,  4.822016E-3
1.244125E+7,  4.901409E-3
1.244750E+7,  4.915953E-3
1.245375E+7,  4.993677E-3
1.246000E+7,  5.055189E-3
1.246625E+7,  5.124569E-3
1.247250E+7,  5.135775E-3
1.247875E+7,  5.235672E-3
1.248500E+7,  5.351782E-3
1.249125E+7,  5.429983E-3
1.249750E+7,  5.509138E-3
1.250375E+7,  5.583048E-3
1.251000E+7,  5.607843E-3
1.251625E+7,  5.723715E-3
1.252250E+7,  5.784035E-3
1.252875E+7,  5.848408E-3
1.253500E+7,  5.893946E-3
1.254125E+7,  6.002903E-3
1.254750E+7,  6.085873E-3
1.255375E+7,  6.202459E-3
1.256000E+7,  6.299257E-3
1.256625E+7,  6.306648E-3
1.257250E+7,  6.430864E-3
1.257875E+7,  6.600142E-3
1.258500E+7,  6.603003E-3
1.259125E+7,  6.762266E-3
1.259750E+7,  6.841660E-3
1.260375E+7,  6.955862E-3
1.261000E+7,  7.034540E-3
1.261625E+7,  7.218599E-3
1.262250E+7,  7.248163E-3
1.262875E+7,  7.561445E-3
1.263500E+7,  7.440090E-3
1.264125E+7,  7.632494E-3
1.264750E+7,  7.831573E-3
1.265375E+7,  7.836819E-3
1.266000E+7,  8.043289E-3
1.266625E+7,  8.125305E-3
1.267250E+7,  8.440018E-3
1.267875E+7,  8.576393E-3
1.268500E+7,  8.902550E-3
1.269125E+7,  9.007931E-3
1.269750E+7,  8.686066E-3
1.270375E+7,  8.577824E-3
1.271000E+7,  9.942532E-3
1.271625E+7,  9.254456E-3
1.272250E+7,  9.415627E-3
1.272875E+7,  9.624958E-3
1.273500E+7,  9.949207E-3
1.274125E+7,  1.008081E-2
1.274750E+7,  1.033163E-2
1.275375E+7,  1.034784E-2
1.276000E+7,  1.060772E-2
1.276625E+7,  1.072979E-2
1.277250E+7,  7.994175E-3
1.277875E+7,  1.019192E-2
1.278500E+7,  1.167488E-2
1.279125E+7,  1.224804E-2
1.279750E+7,  1.184893E-2
1.280375E+7,  1.131821E-2
1.281000E+7,  1.055098E-2
1.281625E+7,  1.343489E-2
1.282250E+7,  1.343155E-2
1.282875E+7,  1.329422E-2
1.283500E+7,  1.249218E-2
1.284125E+7,  1.486540E-2
1.284750E+7,  1.474380E-2
1.285375E+7,  1.533318E-2
1.286000E+7,  1.539421E-2
1.286625E+7,  1.614857E-2
1.287250E+7,  1.634884E-2
1.287875E+7,  1.629543E-2
1.288500E+7,  1.634884E-2
1.289125E+7,  1.771927E-2
1.289750E+7,  1.783180E-2
1.290375E+7,  1.770115E-2
1.291000E+7,  1.826286E-2
1.291625E+7,  1.955795E-2
1.292250E+7,  1.729298E-2
1.292875E+7,  1.924992E-2
1.293500E+7,  1.784611E-2
1.294125E+7,  1.874638E-2
1.294750E+7,  1.586628E-2
1.295375E+7,  1.190948E-2
1.296000E+7,  9.623528E-3
1.296625E+7,  9.287357E-3
1.297250E+7,  9.641171E-3
1.297875E+7,  9.840012E-3
1.298500E+7,  1.001787E-2
1.299125E+7,  1.028824E-2
1.299750E+7,  1.050329E-2
1.300375E+7,  1.079845E-2
1.301000E+7,  1.110792E-2
1.301625E+7,  1.137781E-2
1.302250E+7,  1.174784E-2
1.302875E+7,  1.202393E-2
1.303500E+7,  1.239777E-2
1.304125E+7,  1.272202E-2
1.304750E+7,  1.311255E-2
1.305375E+7,  1.344776E-2
1.306000E+7,  1.383734E-2
1.306625E+7,  1.430225E-2
1.307250E+7,  1.471424E-2
1.307875E+7,  1.522875E-2
1.308500E+7,  1.571751E-2
1.309125E+7,  1.626015E-2
1.309750E+7,  1.675224E-2
1.310375E+7,  1.730251E-2
1.311000E+7,  1.787949E-2
1.311625E+7,  1.851654E-2
1.312250E+7,  1.923752E-2
1.312875E+7,  1.995945E-2
1.313500E+7,  2.070808E-2
1.314125E+7,  2.143097E-2
1.314750E+7,  2.228546E-2
1.315375E+7,  2.342606E-2
1.316000E+7,  2.439117E-2
1.316625E+7,  2.538300E-2
1.317250E+7,  2.623272E-2
1.317875E+7,  2.742195E-2
1.318500E+7,  2.854538E-2
1.319125E+7,  2.999401E-2
1.319750E+7,  3.091240E-2
1.320375E+7,  3.231049E-2
1.321000E+7,  3.411484E-2
1.321625E+7,  3.518867E-2
1.322250E+7,  3.681755E-2
1.322875E+7,  3.886986E-2
1.323500E+7,  4.108429E-2
1.324125E+7,  4.366684E-2
1.324750E+7,  4.685020E-2
1.325375E+7,  5.024529E-2
1.326000E+7,  5.259323E-2
1.326625E+7,  5.570412E-2
1.327250E+7,  5.924606E-2
1.327875E+7,  6.341553E-2
1.328500E+7,  6.677628E-2
1.329125E+7,  7.222748E-2
1.329750E+7,  7.664871E-2
1.330375E+7,  8.117294E-2
1.331000E+7,  8.915710E-2
1.331625E+7,  9.558487E-2
1.332250E+7,  1.049843E-1
1.332875E+7,  1.094360E-1
1.333500E+7,  1.147118E-1
1.334125E+7,  1.223373E-1
1.334750E+7,  1.314468E-1
1.335375E+7,  1.447449E-1
1.336000E+7,  1.570358E-1
1.336625E+7,  1.692963E-1
1.337250E+7,  1.874084E-1
1.337875E+7,  2.039337E-1
1.338500E+7,  2.228470E-1
1.339125E+7,  2.486954E-1
1.339750E+7,  2.729950E-1
1.340375E+7,  2.994843E-1
1.341000E+7,  3.302765E-1
1.341625E+7,  3.689117E-1
1.342250E+7,  4.051666E-1
1.342875E+7,  4.462433E-1
1.343500E+7,  4.863739E-1
1.344125E+7,  5.143433E-1
1.344750E+7,  5.442200E-1
1.345375E+7,  5.646057E-1
1.346000E+7,  5.765076E-1
1.346625E+7,  5.849915E-1
1.347250E+7,  5.922546E-1
1.347875E+7,  5.859680E-1
1.348500E+7,  5.771179E-1
1.349125E+7,  5.714722E-1
1.349750E+7,  5.685425E-1
1.350375E+7,  5.709534E-1
1.351000E+7,  5.675354E-1
1.351625E+7,  5.662537E-1
1.352250E+7,  5.686951E-1
1.352875E+7,  5.731506E-1
1.353500E+7,  5.800171E-1
1.354125E+7,  5.856628E-1
1.354750E+7,  5.927429E-1
1.355375E+7,  5.982666E-1
1.356000E+7,  6.007996E-1
1.356625E+7,  5.999756E-1
1.357250E+7,  5.930481E-1
1.357875E+7,  5.829163E-1
1.358500E+7,  5.657043E-1
1.359125E+7,  5.427856E-1
1.359750E+7,  5.152893E-1
1.360375E+7,  4.850006E-1
1.361000E+7,  4.537811E-1
1.361625E+7,  4.224396E-1
1.362250E+7,  3.927002E-1
1.362875E+7,  3.637390E-1
1.363500E+7,  3.387451E-1
1.364125E+7,  3.145447E-1
1.364750E+7,  2.925262E-1
1.365375E+7,  2.731323E-1
