SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 1:32 PM

STIMULUS, RESPONSE
1.039750E+7,  3.457367E-4
1.040375E+7,  3.466010E-4
1.041000E+7,  3.341287E-4
1.041625E+7,  3.383458E-4
1.042250E+7,  3.479570E-4
1.042875E+7,  3.513396E-4
1.043500E+7,  3.330708E-4
1.044125E+7,  3.721416E-4
1.044750E+7,  3.519803E-4
1.045375E+7,  3.590584E-4
1.046000E+7,  3.669709E-4
1.046625E+7,  3.610998E-4
1.047250E+7,  3.579408E-4
1.047875E+7,  3.738701E-4
1.048500E+7,  3.519207E-4
1.049125E+7,  3.695041E-4
1.049750E+7,  3.562868E-4
1.050375E+7,  3.809780E-4
1.051000E+7,  3.613085E-4
1.051625E+7,  3.783405E-4
1.052250E+7,  3.681332E-4
1.052875E+7,  3.520399E-4
1.053500E+7,  3.777742E-4
1.054125E+7,  3.823042E-4
1.054750E+7,  3.695488E-4
1.055375E+7,  3.722012E-4
1.056000E+7,  3.627390E-4
1.056625E+7,  3.938079E-4
1.057250E+7,  3.710240E-4
1.057875E+7,  3.845990E-4
1.058500E+7,  3.988892E-4
1.059125E+7,  3.837049E-4
1.059750E+7,  3.862083E-4
1.060375E+7,  3.865808E-4
1.061000E+7,  3.916025E-4
1.061625E+7,  3.732592E-4
1.062250E+7,  3.967434E-4
1.062875E+7,  3.882945E-4
1.063500E+7,  3.881156E-4
1.064125E+7,  3.979206E-4
1.064750E+7,  3.991276E-4
1.065375E+7,  3.932118E-4
1.066000E+7,  4.064888E-4
1.066625E+7,  3.798157E-4
1.067250E+7,  4.093945E-4
1.067875E+7,  4.147887E-4
1.068500E+7,  3.991574E-4
1.069125E+7,  3.960580E-4
1.069750E+7,  4.064441E-4
1.070375E+7,  4.218519E-4
1.071000E+7,  4.042685E-4
1.071625E+7,  3.887713E-4
1.072250E+7,  4.027188E-4
1.072875E+7,  4.111379E-4
1.073500E+7,  4.152060E-4
1.074125E+7,  4.286915E-4
1.074750E+7,  4.211366E-4
1.075375E+7,  4.430413E-4
1.076000E+7,  4.180223E-4
1.076625E+7,  4.420578E-4
1.077250E+7,  4.270226E-4
1.077875E+7,  4.251450E-4
1.078500E+7,  4.408509E-4
1.079125E+7,  4.376024E-4
1.079750E+7,  4.215539E-4
1.080375E+7,  4.308671E-4
1.081000E+7,  4.513115E-4
1.081625E+7,  4.299879E-4
1.082250E+7,  4.165471E-4
1.082875E+7,  4.253685E-4
1.083500E+7,  4.393011E-4
1.084125E+7,  4.428327E-4
1.084750E+7,  4.581362E-4
1.085375E+7,  4.584193E-4
1.086000E+7,  4.652143E-4
1.086625E+7,  4.529804E-4
1.087250E+7,  4.444122E-4
1.087875E+7,  4.718602E-4
1.088500E+7,  4.648119E-4
1.089125E+7,  4.806966E-4
1.089750E+7,  4.616678E-4
1.090375E+7,  4.725903E-4
1.091000E+7,  4.515350E-4
1.091625E+7,  4.857033E-4
1.092250E+7,  4.756898E-4
1.092875E+7,  4.655123E-4
1.093500E+7,  4.827678E-4
1.094125E+7,  4.709214E-4
1.094750E+7,  4.777163E-4
1.095375E+7,  4.861504E-4
1.096000E+7,  4.810244E-4
1.096625E+7,  4.864037E-4
1.097250E+7,  4.968047E-4
1.097875E+7,  4.945993E-4
1.098500E+7,  4.798323E-4
1.099125E+7,  4.968047E-4
1.099750E+7,  4.782081E-4
1.100375E+7,  4.953444E-4
1.101000E+7,  4.957020E-4
1.101625E+7,  4.895627E-4
1.102250E+7,  4.933476E-4
1.102875E+7,  5.121827E-4
1.103500E+7,  5.071163E-4
1.104125E+7,  5.127192E-4
1.104750E+7,  5.130470E-4
1.105375E+7,  5.251169E-4
1.106000E+7,  5.281866E-4
1.106625E+7,  5.396008E-4
1.107250E+7,  5.318522E-4
1.107875E+7,  5.272329E-4
1.108500E+7,  5.358458E-4
1.109125E+7,  5.395412E-4
1.109750E+7,  5.200505E-4
1.110375E+7,  5.397201E-4
1.111000E+7,  5.306304E-4
1.111625E+7,  5.477667E-4
1.112250E+7,  5.310774E-4
1.112875E+7,  5.313456E-4
1.113500E+7,  5.520582E-4
1.114125E+7,  5.433559E-4
1.114750E+7,  5.547404E-4
1.115375E+7,  5.622208E-4
1.116000E+7,  5.563498E-4
1.116625E+7,  5.629957E-4
1.117250E+7,  5.660951E-4
1.117875E+7,  5.755723E-4
1.118500E+7,  5.805492E-4
1.119125E+7,  5.966425E-4
1.119750E+7,  6.011724E-4
1.120375E+7,  6.057024E-4
1.121000E+7,  6.348193E-4
1.121625E+7,  6.300509E-4
1.122250E+7,  6.559789E-4
1.122875E+7,  7.014871E-4
1.123500E+7,  7.699728E-4
1.124125E+7,  7.734001E-4
1.124750E+7,  7.718503E-4
1.125375E+7,  7.425845E-4
1.126000E+7,  7.354319E-4
1.126625E+7,  7.277727E-4
1.127250E+7,  7.844269E-4
1.127875E+7,  7.468462E-4
1.128500E+7,  7.513165E-4
1.129125E+7,  7.149279E-4
1.129750E+7,  6.658435E-4
1.130375E+7,  6.981492E-4
1.131000E+7,  7.140636E-4
1.131625E+7,  7.191300E-4
1.132250E+7,  7.636547E-4
1.132875E+7,  7.485747E-4
1.133500E+7,  7.704794E-4
1.134125E+7,  7.418692E-4
1.134750E+7,  7.117987E-4
1.135375E+7,  7.252097E-4
1.136000E+7,  6.780028E-4
1.136625E+7,  7.590950E-4
1.137250E+7,  7.484555E-4
1.137875E+7,  7.746220E-4
1.138500E+7,  7.767975E-4
1.139125E+7,  7.513762E-4
1.139750E+7,  7.410347E-4
1.140375E+7,  7.399619E-4
1.141000E+7,  7.253885E-4
1.141625E+7,  7.373095E-4
1.142250E+7,  7.477999E-4
1.142875E+7,  7.866025E-4
1.143500E+7,  7.686615E-4
1.144125E+7,  7.655621E-4
1.144750E+7,  8.255541E-4
1.145375E+7,  8.560121E-4
1.146000E+7,  8.453429E-4
1.146625E+7,  8.570552E-4
1.147250E+7,  8.493066E-4
1.147875E+7,  8.291602E-4
1.148500E+7,  8.543134E-4
1.149125E+7,  9.009540E-4
1.149750E+7,  9.462833E-4
1.150375E+7,  9.199977E-4
1.151000E+7,  9.453297E-4
1.151625E+7,  9.267926E-4
1.152250E+7,  9.354651E-4
1.152875E+7,  9.049773E-4
1.153500E+7,  8.604825E-4
1.154125E+7,  9.496808E-4
1.154750E+7,  9.673238E-4
1.155375E+7,  9.504259E-4
1.156000E+7,  1.080573E-3
1.156625E+7,  1.071036E-3
1.157250E+7,  1.061022E-3
1.157875E+7,  1.101553E-3
1.158500E+7,  1.214802E-3
1.159125E+7,  1.039147E-3
1.159750E+7,  1.049459E-3
1.160375E+7,  1.123905E-3
1.161000E+7,  1.100659E-3
1.161625E+7,  1.246393E-3
1.162250E+7,  1.274645E-3
1.162875E+7,  1.474798E-3
1.163500E+7,  1.601517E-3
1.164125E+7,  1.771510E-3
1.164750E+7,  2.002954E-3
1.165375E+7,  1.935720E-3
1.166000E+7,  1.874864E-3
1.166625E+7,  2.086520E-3
1.167250E+7,  1.893282E-3
1.167875E+7,  1.973987E-3
1.168500E+7,  1.987219E-3
1.169125E+7,  1.965761E-3
1.169750E+7,  1.965046E-3
1.170375E+7,  2.038717E-3
1.171000E+7,  2.021074E-3
1.171625E+7,  2.017140E-3
1.172250E+7,  2.048135E-3
1.172875E+7,  2.065897E-3
1.173500E+7,  2.063394E-3
1.174125E+7,  2.084970E-3
1.174750E+7,  2.135634E-3
1.175375E+7,  2.168536E-3
1.176000E+7,  2.129912E-3
1.176625E+7,  2.161860E-3
1.177250E+7,  2.192259E-3
1.177875E+7,  2.222061E-3
1.178500E+7,  2.193451E-3
1.179125E+7,  2.270818E-3
1.179750E+7,  2.244115E-3
1.180375E+7,  2.209663E-3
1.181000E+7,  2.235174E-3
1.181625E+7,  2.215385E-3
1.182250E+7,  2.295375E-3
1.182875E+7,  2.361894E-3
1.183500E+7,  2.362967E-3
1.184125E+7,  2.376795E-3
1.184750E+7,  2.365112E-3
1.185375E+7,  2.475739E-3
1.186000E+7,  2.443075E-3
1.186625E+7,  2.456427E-3
1.187250E+7,  2.473354E-3
1.187875E+7,  2.502084E-3
1.188500E+7,  2.520442E-3
1.189125E+7,  2.550960E-3
1.189750E+7,  2.555490E-3
1.190375E+7,  2.589583E-3
1.191000E+7,  2.600908E-3
1.191625E+7,  2.583623E-3
1.192250E+7,  2.623796E-3
1.192875E+7,  2.639294E-3
1.193500E+7,  2.660871E-3
1.194125E+7,  2.674818E-3
1.194750E+7,  2.729654E-3
1.195375E+7,  2.695799E-3
1.196000E+7,  2.729177E-3
1.196625E+7,  2.803326E-3
1.197250E+7,  2.815127E-3
1.197875E+7,  2.843142E-3
1.198500E+7,  2.812266E-3
1.199125E+7,  2.843618E-3
1.199750E+7,  2.848506E-3
1.200375E+7,  2.908707E-3
1.201000E+7,  2.875566E-3
1.201625E+7,  2.892852E-3
1.202250E+7,  2.956867E-3
1.202875E+7,  2.943397E-3
1.203500E+7,  2.979755E-3
1.204125E+7,  2.998710E-3
1.204750E+7,  3.002286E-3
1.205375E+7,  3.000140E-3
1.206000E+7,  2.950549E-3
1.206625E+7,  3.112197E-3
1.207250E+7,  3.182292E-3
1.207875E+7,  3.082871E-3
1.208500E+7,  3.080010E-3
1.209125E+7,  3.129840E-3
1.209750E+7,  3.152609E-3
1.210375E+7,  3.171802E-3
1.211000E+7,  3.202796E-3
1.211625E+7,  3.207207E-3
1.212250E+7,  3.219008E-3
1.212875E+7,  3.278494E-3
1.213500E+7,  3.316522E-3
1.214125E+7,  3.328919E-3
1.214750E+7,  3.390551E-3
1.215375E+7,  3.406644E-3
1.216000E+7,  3.435373E-3
1.216625E+7,  3.470182E-3
1.217250E+7,  3.485203E-3
1.217875E+7,  3.505826E-3
1.218500E+7,  3.523946E-3
1.219125E+7,  3.626823E-3
1.219750E+7,  3.617883E-3
1.220375E+7,  3.628254E-3
1.221000E+7,  3.695726E-3
1.221625E+7,  3.730893E-3
1.222250E+7,  3.756046E-3
1.222875E+7,  3.812551E-3
1.223500E+7,  3.846407E-3
1.224125E+7,  3.908157E-3
1.224750E+7,  3.892064E-3
1.225375E+7,  3.947020E-3
1.226000E+7,  3.992796E-3
1.226625E+7,  4.066229E-3
1.227250E+7,  4.036188E-3
1.227875E+7,  4.121780E-3
1.228500E+7,  4.121542E-3
1.229125E+7,  4.200220E-3
1.229750E+7,  4.230738E-3
1.230375E+7,  4.245043E-3
1.231000E+7,  4.340172E-3
1.231625E+7,  4.376888E-3
1.232250E+7,  4.396677E-3
1.232875E+7,  4.471064E-3
1.233500E+7,  4.487514E-3
1.234125E+7,  4.579782E-3
1.234750E+7,  4.589796E-3
1.235375E+7,  4.695654E-3
1.236000E+7,  4.763126E-3
1.236625E+7,  4.765987E-3
1.237250E+7,  4.829407E-3
1.237875E+7,  4.857063E-3
1.238500E+7,  4.923344E-3
1.239125E+7,  5.014658E-3
1.239750E+7,  5.056858E-3
1.240375E+7,  5.119562E-3
1.241000E+7,  5.213499E-3
1.241625E+7,  5.204439E-3
1.242250E+7,  5.287409E-3
1.242875E+7,  5.355120E-3
1.243500E+7,  5.427122E-3
1.244125E+7,  5.573273E-3
1.244750E+7,  5.582094E-3
1.245375E+7,  5.653620E-3
1.246000E+7,  5.688667E-3
1.246625E+7,  5.787849E-3
1.247250E+7,  5.855322E-3
1.247875E+7,  5.932331E-3
1.248500E+7,  5.977631E-3
1.249125E+7,  6.122351E-3
1.249750E+7,  6.219864E-3
1.250375E+7,  6.335497E-3
1.251000E+7,  6.405830E-3
1.251625E+7,  6.397963E-3
1.252250E+7,  6.506205E-3
1.252875E+7,  6.644964E-3
1.253500E+7,  6.690979E-3
1.254125E+7,  6.784201E-3
1.254750E+7,  6.877184E-3
1.255375E+7,  7.011652E-3
1.256000E+7,  7.160425E-3
1.256625E+7,  7.220984E-3
1.257250E+7,  7.351398E-3
1.257875E+7,  7.406712E-3
1.258500E+7,  7.504463E-3
1.259125E+7,  7.641077E-3
1.259750E+7,  7.771015E-3
1.260375E+7,  7.863522E-3
1.261000E+7,  7.977962E-3
1.261625E+7,  8.164406E-3
1.262250E+7,  8.246899E-3
1.262875E+7,  8.588314E-3
1.263500E+7,  8.419514E-3
1.264125E+7,  8.643627E-3
1.264750E+7,  8.837223E-3
1.265375E+7,  8.917332E-3
1.266000E+7,  9.173393E-3
1.266625E+7,  9.210587E-3
1.267250E+7,  9.575844E-3
1.267875E+7,  9.741783E-3
1.268500E+7,  1.014614E-2
1.269125E+7,  1.028538E-2
1.269750E+7,  9.867668E-3
1.270375E+7,  9.776592E-3
1.271000E+7,  1.130438E-2
1.271625E+7,  1.053953E-2
1.272250E+7,  1.074982E-2
1.272875E+7,  1.097870E-2
1.273500E+7,  1.132202E-2
1.274125E+7,  1.146841E-2
1.274750E+7,  1.186800E-2
1.275375E+7,  1.178980E-2
1.276000E+7,  1.206732E-2
1.276625E+7,  1.217127E-2
1.277250E+7,  9.131908E-3
1.277875E+7,  1.164389E-2
1.278500E+7,  1.335621E-2
1.279125E+7,  1.400137E-2
1.279750E+7,  1.353025E-2
1.280375E+7,  1.290417E-2
1.281000E+7,  1.204538E-2
1.281625E+7,  1.528788E-2
1.282250E+7,  1.534319E-2
1.282875E+7,  1.518965E-2
1.283500E+7,  1.426840E-2
1.284125E+7,  1.694870E-2
1.284750E+7,  1.688099E-2
1.285375E+7,  1.759529E-2
1.286000E+7,  1.752090E-2
1.286625E+7,  1.848125E-2
1.287250E+7,  1.868820E-2
1.287875E+7,  1.864529E-2
1.288500E+7,  1.863003E-2
1.289125E+7,  2.025700E-2
1.289750E+7,  2.034473E-2
1.290375E+7,  2.029037E-2
1.291000E+7,  2.095890E-2
1.291625E+7,  2.237225E-2
1.292250E+7,  1.980114E-2
1.292875E+7,  2.204704E-2
1.293500E+7,  2.038765E-2
1.294125E+7,  2.150536E-2
1.294750E+7,  1.813889E-2
1.295375E+7,  1.366758E-2
1.296000E+7,  1.103163E-2
1.296625E+7,  1.065874E-2
1.297250E+7,  1.105785E-2
1.297875E+7,  1.126957E-2
1.298500E+7,  1.146078E-2
1.299125E+7,  1.174879E-2
1.299750E+7,  1.202393E-2
1.300375E+7,  1.238489E-2
1.301000E+7,  1.272488E-2
1.301625E+7,  1.302147E-2
1.302250E+7,  1.344252E-2
1.302875E+7,  1.378965E-2
1.303500E+7,  1.418066E-2
1.304125E+7,  1.458216E-2
1.304750E+7,  1.499796E-2
1.305375E+7,  1.541424E-2
1.306000E+7,  1.586056E-2
1.306625E+7,  1.638222E-2
1.307250E+7,  1.689816E-2
1.307875E+7,  1.751328E-2
1.308500E+7,  1.805305E-2
1.309125E+7,  1.868629E-2
1.309750E+7,  1.921082E-2
1.310375E+7,  1.986599E-2
1.311000E+7,  2.054119E-2
1.311625E+7,  2.128792E-2
1.312250E+7,  2.209854E-2
1.312875E+7,  2.293968E-2
1.313500E+7,  2.378273E-2
1.314125E+7,  2.465534E-2
1.314750E+7,  2.565765E-2
1.315375E+7,  2.696419E-2
1.316000E+7,  2.805710E-2
1.316625E+7,  2.921867E-2
1.317250E+7,  3.018284E-2
1.317875E+7,  3.161812E-2
1.318500E+7,  3.290749E-2
1.319125E+7,  3.457260E-2
1.319750E+7,  3.568649E-2
1.320375E+7,  3.727722E-2
1.321000E+7,  3.935623E-2
1.321625E+7,  4.063606E-2
1.322250E+7,  4.253387E-2
1.322875E+7,  4.488945E-2
1.323500E+7,  4.749870E-2
1.324125E+7,  5.048752E-2
1.324750E+7,  5.422020E-2
1.325375E+7,  5.813599E-2
1.326000E+7,  6.090355E-2
1.326625E+7,  6.456375E-2
1.327250E+7,  6.867981E-2
1.327875E+7,  7.360458E-2
1.328500E+7,  7.760620E-2
1.329125E+7,  8.404541E-2
1.329750E+7,  8.929825E-2
1.330375E+7,  9.465408E-2
1.331000E+7,  1.040497E-1
1.331625E+7,  1.116219E-1
1.332250E+7,  1.228104E-1
1.332875E+7,  1.282806E-1
1.333500E+7,  1.345520E-1
1.334125E+7,  1.436996E-1
1.334750E+7,  1.542892E-1
1.335375E+7,  1.711960E-1
1.336000E+7,  1.851883E-1
1.336625E+7,  2.000580E-1
1.337250E+7,  2.221451E-1
1.337875E+7,  2.418671E-1
1.338500E+7,  2.643127E-1
1.339125E+7,  2.953949E-1
1.339750E+7,  3.232269E-1
1.340375E+7,  3.536530E-1
1.341000E+7,  3.887482E-1
1.341625E+7,  4.297485E-1
1.342250E+7,  4.658051E-1
1.342875E+7,  5.053711E-1
1.343500E+7,  5.402832E-1
1.344125E+7,  5.603027E-1
1.344750E+7,  5.807800E-1
1.345375E+7,  5.900269E-1
1.346000E+7,  5.922852E-1
1.346625E+7,  5.944824E-1
1.347250E+7,  5.954895E-1
1.347875E+7,  5.860291E-1
1.348500E+7,  5.753479E-1
1.349125E+7,  5.687866E-1
1.349750E+7,  5.664062E-1
1.350375E+7,  5.680237E-1
1.351000E+7,  5.654602E-1
1.351625E+7,  5.646057E-1
1.352250E+7,  5.687256E-1
1.352875E+7,  5.737305E-1
1.353500E+7,  5.809021E-1
1.354125E+7,  5.874634E-1
1.354750E+7,  5.949402E-1
1.355375E+7,  6.005249E-1
1.356000E+7,  6.029663E-1
1.356625E+7,  6.017456E-1
1.357250E+7,  5.952454E-1
1.357875E+7,  5.849304E-1
1.358500E+7,  5.671082E-1
1.359125E+7,  5.431213E-1
1.359750E+7,  5.163269E-1
1.360375E+7,  4.847412E-1
1.361000E+7,  4.530182E-1
1.361625E+7,  4.214325E-1
1.362250E+7,  3.909149E-1
1.362875E+7,  3.625793E-1
1.363500E+7,  3.358917E-1
1.364125E+7,  3.114777E-1
1.364750E+7,  2.888794E-1
1.365375E+7,  2.691345E-1
