SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 2:49 PM

STIMULUS, RESPONSE
9.497500E+6,  2.342761E-4
9.503750E+6,  2.480000E-4
9.510000E+6,  2.598464E-4
9.516250E+6,  2.212673E-4
9.522500E+6,  2.247617E-4
9.528750E+6,  2.345592E-4
9.535000E+6,  2.258942E-4
9.541250E+6,  2.292097E-4
9.547500E+6,  2.521724E-4
9.553750E+6,  2.502650E-4
9.560000E+6,  2.235919E-4
9.566250E+6,  2.117008E-4
9.572500E+6,  2.387986E-4
9.578750E+6,  2.448559E-4
9.585000E+6,  2.404153E-4
9.591250E+6,  2.406910E-4
9.597500E+6,  2.461523E-4
9.603750E+6,  2.349019E-4
9.610000E+6,  2.420396E-4
9.616250E+6,  2.455860E-4
9.622500E+6,  2.544671E-4
9.628750E+6,  2.294928E-4
9.635000E+6,  2.407953E-4
9.641250E+6,  2.582818E-4
9.647500E+6,  2.235249E-4
9.653750E+6,  2.660155E-4
9.660000E+6,  2.251640E-4
9.666250E+6,  2.291352E-4
9.672500E+6,  2.388805E-4
9.678750E+6,  2.601892E-4
9.685000E+6,  2.682060E-4
9.691250E+6,  2.779961E-4
9.697500E+6,  2.407357E-4
9.703750E+6,  2.485961E-4
9.710000E+6,  2.428517E-4
9.716250E+6,  2.733469E-4
9.722500E+6,  2.507120E-4
9.728750E+6,  2.745986E-4
9.735000E+6,  2.592355E-4
9.741250E+6,  2.625883E-4
9.747500E+6,  2.451390E-4
9.753750E+6,  2.502501E-4
9.760000E+6,  2.663881E-4
9.766250E+6,  2.557486E-4
9.772500E+6,  2.410188E-4
9.778750E+6,  2.587885E-4
9.785000E+6,  2.383590E-4
9.791250E+6,  2.471209E-4
9.797500E+6,  2.735555E-4
9.803750E+6,  2.583265E-4
9.810000E+6,  2.729297E-4
9.816250E+6,  2.684146E-4
9.822500E+6,  2.517700E-4
9.828750E+6,  2.510548E-4
9.835000E+6,  2.664179E-4
9.841250E+6,  2.563298E-4
9.847500E+6,  2.807528E-4
9.853750E+6,  2.673268E-4
9.860000E+6,  2.814531E-4
9.866250E+6,  2.926588E-4
9.872500E+6,  2.639741E-4
9.878750E+6,  2.851188E-4
9.885000E+6,  2.677292E-4
9.891250E+6,  2.694875E-4
9.897500E+6,  2.608448E-4
9.903750E+6,  2.574474E-4
9.910000E+6,  2.524108E-4
9.916250E+6,  2.604127E-4
9.922500E+6,  2.673119E-4
9.928750E+6,  2.886802E-4
9.935000E+6,  2.582371E-4
9.941250E+6,  2.809465E-4
9.947500E+6,  2.605021E-4
9.953750E+6,  2.799481E-4
9.960000E+6,  2.582669E-4
9.966250E+6,  2.788454E-4
9.972500E+6,  3.010929E-4
9.978750E+6,  2.981722E-4
9.985000E+6,  2.857745E-4
9.991250E+6,  2.760291E-4
9.997500E+6,  2.885759E-4
1.000375E+7,  2.811700E-4
1.001000E+7,  2.734512E-4
1.001625E+7,  2.758652E-4
1.002250E+7,  2.839863E-4
1.002875E+7,  3.005564E-4
1.003500E+7,  2.710372E-4
1.004125E+7,  2.833009E-4
1.004750E+7,  2.989173E-4
1.005375E+7,  3.011227E-4
1.006000E+7,  2.735257E-4
1.006625E+7,  2.889633E-4
1.007250E+7,  2.712756E-4
1.007875E+7,  2.911389E-4
1.008500E+7,  2.886206E-4
1.009125E+7,  2.937466E-4
1.009750E+7,  2.728850E-4
1.010375E+7,  3.176033E-4
1.011000E+7,  3.033727E-4
1.011625E+7,  2.939850E-4
1.012250E+7,  2.935082E-4
1.012875E+7,  3.058761E-4
1.013500E+7,  2.812892E-4
1.014125E+7,  3.090650E-4
1.014750E+7,  2.955496E-4
1.015375E+7,  3.121048E-4
1.016000E+7,  2.893656E-4
1.016625E+7,  3.042668E-4
1.017250E+7,  2.916902E-4
1.017875E+7,  3.136098E-4
1.018500E+7,  3.111213E-4
1.019125E+7,  3.159344E-4
1.019750E+7,  3.156066E-4
1.020375E+7,  3.116578E-4
1.021000E+7,  3.134161E-4
1.021625E+7,  3.111362E-4
1.022250E+7,  3.167689E-4
1.022875E+7,  3.134310E-4
1.023500E+7,  3.190637E-4
1.024125E+7,  3.258735E-4
1.024750E+7,  3.141761E-4
1.025375E+7,  3.211498E-4
1.026000E+7,  3.063232E-4
1.026625E+7,  3.088564E-4
1.027250E+7,  3.240108E-4
1.027875E+7,  3.165752E-4
1.028500E+7,  3.264844E-4
1.029125E+7,  3.322661E-4
1.029750E+7,  3.262758E-4
1.030375E+7,  3.339946E-4
1.031000E+7,  3.261715E-4
1.031625E+7,  3.312677E-4
1.032250E+7,  3.267527E-4
1.032875E+7,  3.412217E-4
1.033500E+7,  3.415793E-4
1.034125E+7,  3.419369E-4
1.034750E+7,  3.369004E-4
1.035375E+7,  3.264099E-4
1.036000E+7,  3.436059E-4
1.036625E+7,  3.371686E-4
1.037250E+7,  3.363043E-4
1.037875E+7,  3.439933E-4
1.038500E+7,  3.290772E-4
1.039125E+7,  3.598779E-4
1.039750E+7,  3.363788E-4
1.040375E+7,  3.617257E-4
1.041000E+7,  3.363788E-4
1.041625E+7,  3.624409E-4
1.042250E+7,  3.595948E-4
1.042875E+7,  3.390461E-4
1.043500E+7,  3.343672E-4
1.044125E+7,  3.494769E-4
1.044750E+7,  3.440976E-4
1.045375E+7,  3.371984E-4
1.046000E+7,  3.542602E-4
1.046625E+7,  3.597587E-4
1.047250E+7,  3.769398E-4
1.047875E+7,  3.797114E-4
1.048500E+7,  3.398210E-4
1.049125E+7,  3.518909E-4
1.049750E+7,  3.645569E-4
1.050375E+7,  3.797114E-4
1.051000E+7,  3.739297E-4
1.051625E+7,  3.726184E-4
1.052250E+7,  3.696531E-4
1.052875E+7,  3.670752E-4
1.053500E+7,  3.417879E-4
1.054125E+7,  3.793836E-4
1.054750E+7,  3.529638E-4
1.055375E+7,  3.922284E-4
1.056000E+7,  3.676265E-4
1.056625E+7,  3.846437E-4
1.057250E+7,  3.750026E-4
1.057875E+7,  3.897995E-4
1.058500E+7,  3.694296E-4
1.059125E+7,  3.900379E-4
1.059750E+7,  3.826171E-4
1.060375E+7,  3.722906E-4
1.061000E+7,  4.023015E-4
1.061625E+7,  3.888458E-4
1.062250E+7,  3.769994E-4
1.062875E+7,  4.045516E-4
1.063500E+7,  3.724843E-4
1.064125E+7,  4.056990E-4
1.064750E+7,  3.900230E-4
1.065375E+7,  3.999025E-4
1.066000E+7,  4.151314E-4
1.066625E+7,  4.182309E-4
1.067250E+7,  3.932267E-4
1.067875E+7,  3.951192E-4
1.068500E+7,  4.053414E-4
1.069125E+7,  4.205406E-4
1.069750E+7,  4.138201E-4
1.070375E+7,  4.052669E-4
1.071000E+7,  3.901273E-4
1.071625E+7,  4.047453E-4
1.072250E+7,  4.133731E-4
1.072875E+7,  4.091114E-4
1.073500E+7,  4.117787E-4
1.074125E+7,  4.210472E-4
1.074750E+7,  4.179329E-4
1.075375E+7,  4.089028E-4
1.076000E+7,  4.101247E-4
1.076625E+7,  4.256070E-4
1.077250E+7,  4.345775E-4
1.077875E+7,  4.406571E-4
1.078500E+7,  4.248321E-4
1.079125E+7,  4.194379E-4
1.079750E+7,  4.412532E-4
1.080375E+7,  4.273951E-4
1.081000E+7,  4.266948E-4
1.081625E+7,  4.321933E-4
1.082250E+7,  4.510432E-4
1.082875E+7,  4.563928E-4
1.083500E+7,  4.291832E-4
1.084125E+7,  4.499257E-4
1.084750E+7,  4.258156E-4
1.085375E+7,  4.384369E-4
1.086000E+7,  4.363954E-4
1.086625E+7,  4.490167E-4
1.087250E+7,  4.708916E-4
1.087875E+7,  4.573613E-4
1.088500E+7,  4.474670E-4
1.089125E+7,  4.690588E-4
1.089750E+7,  4.592091E-4
1.090375E+7,  4.809648E-4
1.091000E+7,  4.522651E-4
1.091625E+7,  4.591942E-4
1.092250E+7,  4.534274E-4
1.092875E+7,  4.535466E-4
1.093500E+7,  4.501492E-4
1.094125E+7,  4.792213E-4
1.094750E+7,  4.625767E-4
1.095375E+7,  4.718304E-4
1.096000E+7,  4.646778E-4
1.096625E+7,  4.729182E-4
1.097250E+7,  4.794300E-4
1.097875E+7,  4.817098E-4
1.098500E+7,  4.912913E-4
1.099125E+7,  4.639775E-4
1.099750E+7,  4.869252E-4
1.100375E+7,  4.938543E-4
1.101000E+7,  4.782081E-4
1.101625E+7,  4.979372E-4
1.102250E+7,  5.107522E-4
1.102875E+7,  5.114675E-4
1.103500E+7,  4.993081E-4
1.104125E+7,  4.969537E-4
1.104750E+7,  4.868507E-4
1.105375E+7,  4.881322E-4
1.106000E+7,  5.074441E-4
1.106625E+7,  5.260110E-4
1.107250E+7,  5.154610E-4
1.107875E+7,  5.358458E-4
1.108500E+7,  4.871488E-4
1.109125E+7,  5.088449E-4
1.109750E+7,  5.128384E-4
1.110375E+7,  5.232096E-4
1.111000E+7,  5.235970E-4
1.111625E+7,  5.303919E-4
1.112250E+7,  5.251765E-4
1.112875E+7,  5.567968E-4
1.113500E+7,  5.244315E-4
1.114125E+7,  5.504787E-4
1.114750E+7,  5.249679E-4
1.115375E+7,  5.481839E-4
1.116000E+7,  5.473495E-4
1.116625E+7,  5.610287E-4
1.117250E+7,  5.373061E-4
1.117875E+7,  5.507171E-4
1.118500E+7,  5.374849E-4
1.119125E+7,  5.685091E-4
1.119750E+7,  5.512238E-4
1.120375E+7,  5.836785E-4
1.121000E+7,  5.954206E-4
1.121625E+7,  6.402731E-4
1.122250E+7,  6.327331E-4
1.122875E+7,  7.189214E-4
1.123500E+7,  7.505119E-4
1.124125E+7,  7.282794E-4
1.124750E+7,  7.059872E-4
1.125375E+7,  7.422864E-4
1.126000E+7,  7.178187E-4
1.126625E+7,  6.811917E-4
1.127250E+7,  7.465780E-4
1.127875E+7,  6.990433E-4
1.128500E+7,  7.088780E-4
1.129125E+7,  7.050335E-4
1.129750E+7,  6.273985E-4
1.130375E+7,  6.676614E-4
1.131000E+7,  6.863475E-4
1.131625E+7,  6.923378E-4
1.132250E+7,  7.196069E-4
1.132875E+7,  7.210672E-4
1.133500E+7,  7.372200E-4
1.134125E+7,  7.044077E-4
1.134750E+7,  6.988645E-4
1.135375E+7,  7.070899E-4
1.136000E+7,  6.611347E-4
1.136625E+7,  7.039905E-4
1.137250E+7,  7.465184E-4
1.137875E+7,  7.431805E-4
1.138500E+7,  7.270575E-4
1.139125E+7,  7.031560E-4
1.139750E+7,  7.079542E-4
1.140375E+7,  6.839037E-4
1.141000E+7,  6.972849E-4
1.141625E+7,  6.853342E-4
1.142250E+7,  7.081926E-4
1.142875E+7,  7.364154E-4
1.143500E+7,  7.060766E-4
1.144125E+7,  7.366240E-4
1.144750E+7,  8.018017E-4
1.145375E+7,  7.909834E-4
1.146000E+7,  8.148849E-4
1.146625E+7,  8.269548E-4
1.147250E+7,  7.988214E-4
1.147875E+7,  7.786751E-4
1.148500E+7,  7.806122E-4
1.149125E+7,  8.839071E-4
1.149750E+7,  8.872449E-4
1.150375E+7,  8.776784E-4
1.151000E+7,  9.003580E-4
1.151625E+7,  8.702576E-4
1.152250E+7,  8.559227E-4
1.152875E+7,  8.419156E-4
1.153500E+7,  7.915795E-4
1.154125E+7,  9.122789E-4
1.154750E+7,  9.141862E-4
1.155375E+7,  9.016395E-4
1.156000E+7,  1.001000E-3
1.156625E+7,  1.023471E-3
1.157250E+7,  1.007736E-3
1.157875E+7,  1.029074E-3
1.158500E+7,  1.135468E-3
1.159125E+7,  9.829998E-4
1.159750E+7,  9.855628E-4
1.160375E+7,  1.042664E-3
1.161000E+7,  1.043499E-3
1.161625E+7,  1.140833E-3
1.162250E+7,  1.185119E-3
1.162875E+7,  1.403272E-3
1.163500E+7,  1.489103E-3
1.164125E+7,  1.638353E-3
1.164750E+7,  1.839221E-3
1.165375E+7,  1.783490E-3
1.166000E+7,  1.731634E-3
1.166625E+7,  1.926124E-3
1.167250E+7,  1.807332E-3
1.167875E+7,  1.827776E-3
1.168500E+7,  1.843154E-3
1.169125E+7,  1.861155E-3
1.169750E+7,  1.833498E-3
1.170375E+7,  1.882315E-3
1.171000E+7,  1.894891E-3
1.171625E+7,  1.916051E-3
1.172250E+7,  1.904249E-3
1.172875E+7,  1.936018E-3
1.173500E+7,  1.888514E-3
1.174125E+7,  1.924157E-3
1.174750E+7,  1.961946E-3
1.175375E+7,  1.957178E-3
1.176000E+7,  2.015233E-3
1.176625E+7,  2.031326E-3
1.177250E+7,  2.003670E-3
1.177875E+7,  2.018213E-3
1.178500E+7,  2.051473E-3
1.179125E+7,  2.072573E-3
1.179750E+7,  2.059340E-3
1.180375E+7,  2.010942E-3
1.181000E+7,  2.027869E-3
1.181625E+7,  2.016783E-3
1.182250E+7,  2.111673E-3
1.182875E+7,  2.133965E-3
1.183500E+7,  2.201200E-3
1.184125E+7,  2.185822E-3
1.184750E+7,  2.180099E-3
1.185375E+7,  2.190948E-3
1.186000E+7,  2.198458E-3
1.186625E+7,  2.293706E-3
1.187250E+7,  2.223253E-3
1.187875E+7,  2.303123E-3
1.188500E+7,  2.298355E-3
1.189125E+7,  2.308846E-3
1.189750E+7,  2.299786E-3
1.190375E+7,  2.354145E-3
1.191000E+7,  2.345681E-3
1.191625E+7,  2.346039E-3
1.192250E+7,  2.366543E-3
1.192875E+7,  2.364397E-3
1.193500E+7,  2.382398E-3
1.194125E+7,  2.432585E-3
1.194750E+7,  2.395630E-3
1.195375E+7,  2.475858E-3
1.196000E+7,  2.471805E-3
1.196625E+7,  2.515912E-3
1.197250E+7,  2.506018E-3
1.197875E+7,  2.520204E-3
1.198500E+7,  2.515912E-3
1.199125E+7,  2.576351E-3
1.199750E+7,  2.553821E-3
1.200375E+7,  2.614498E-3
1.201000E+7,  2.610922E-3
1.201625E+7,  2.650499E-3
1.202250E+7,  2.612710E-3
1.202875E+7,  2.655029E-3
1.203500E+7,  2.624035E-3
1.204125E+7,  2.683997E-3
1.204750E+7,  2.645969E-3
1.205375E+7,  2.704620E-3
1.206000E+7,  2.686024E-3
1.206625E+7,  2.778530E-3
1.207250E+7,  2.836585E-3
1.207875E+7,  2.761006E-3
1.208500E+7,  2.719522E-3
1.209125E+7,  2.742171E-3
1.209750E+7,  2.765417E-3
1.210375E+7,  2.821326E-3
1.211000E+7,  2.783537E-3
1.211625E+7,  2.869487E-3
1.212250E+7,  2.822161E-3
1.212875E+7,  2.876878E-3
1.213500E+7,  2.889037E-3
1.214125E+7,  2.956390E-3
1.214750E+7,  2.954364E-3
1.215375E+7,  2.982616E-3
1.216000E+7,  3.017306E-3
1.216625E+7,  3.019929E-3
1.217250E+7,  3.017306E-3
1.217875E+7,  3.062129E-3
1.218500E+7,  3.107786E-3
1.219125E+7,  3.097296E-3
1.219750E+7,  3.138065E-3
1.220375E+7,  3.168225E-3
1.221000E+7,  3.157854E-3
1.221625E+7,  3.240228E-3
1.222250E+7,  3.259063E-3
1.222875E+7,  3.287435E-3
1.223500E+7,  3.361583E-3
1.224125E+7,  3.312707E-3
1.224750E+7,  3.351927E-3
1.225375E+7,  3.423095E-3
1.226000E+7,  3.413081E-3
1.226625E+7,  3.443122E-3
1.227250E+7,  3.445625E-3
1.227875E+7,  3.553629E-3
1.228500E+7,  3.559828E-3
1.229125E+7,  3.571033E-3
1.229750E+7,  3.607869E-3
1.230375E+7,  3.665805E-3
1.231000E+7,  3.691316E-3
1.231625E+7,  3.698468E-3
1.232250E+7,  3.772497E-3
1.232875E+7,  3.792763E-3
1.233500E+7,  3.768802E-3
1.234125E+7,  3.847480E-3
1.234750E+7,  3.849983E-3
1.235375E+7,  3.950357E-3
1.236000E+7,  3.964186E-3
1.236625E+7,  3.979445E-3
1.237250E+7,  4.063368E-3
1.237875E+7,  4.112244E-3
1.238500E+7,  4.139900E-3
1.239125E+7,  4.209042E-3
1.239750E+7,  4.191399E-3
1.240375E+7,  4.282713E-3
1.241000E+7,  4.281521E-3
1.241625E+7,  4.346848E-3
1.242250E+7,  4.413128E-3
1.242875E+7,  4.416227E-3
1.243500E+7,  4.517555E-3
1.244125E+7,  4.550695E-3
1.244750E+7,  4.614353E-3
1.245375E+7,  4.646063E-3
1.246000E+7,  4.709482E-3
1.246625E+7,  4.776239E-3
1.247250E+7,  4.755974E-3
1.247875E+7,  4.884958E-3
1.248500E+7,  4.884720E-3
1.249125E+7,  4.942894E-3
1.249750E+7,  5.007267E-3
1.250375E+7,  5.141973E-3
1.251000E+7,  5.155325E-3
1.251625E+7,  5.182505E-3
1.252250E+7,  5.300999E-3
1.252875E+7,  5.339622E-3
1.253500E+7,  5.399704E-3
1.254125E+7,  5.486250E-3
1.254750E+7,  5.553722E-3
1.255375E+7,  5.618334E-3
1.256000E+7,  5.663872E-3
1.256625E+7,  5.694628E-3
1.257250E+7,  5.822182E-3
1.257875E+7,  5.891562E-3
1.258500E+7,  6.003857E-3
1.259125E+7,  6.065845E-3
1.259750E+7,  6.093502E-3
1.260375E+7,  6.218433E-3
1.261000E+7,  6.301165E-3
1.261625E+7,  6.452084E-3
1.262250E+7,  6.490469E-3
1.262875E+7,  6.736517E-3
1.263500E+7,  6.587029E-3
1.264125E+7,  6.764412E-3
1.264750E+7,  6.911516E-3
1.265375E+7,  6.941319E-3
1.266000E+7,  7.064342E-3
1.266625E+7,  7.160902E-3
1.267250E+7,  7.348299E-3
1.267875E+7,  7.528543E-3
1.268500E+7,  7.809877E-3
1.269125E+7,  7.828236E-3
1.269750E+7,  7.565975E-3
1.270375E+7,  7.516861E-3
1.271000E+7,  8.581161E-3
1.271625E+7,  8.020878E-3
1.272250E+7,  8.155346E-3
1.272875E+7,  8.248806E-3
1.273500E+7,  8.522987E-3
1.274125E+7,  8.606911E-3
1.274750E+7,  8.854389E-3
1.275375E+7,  8.845329E-3
1.276000E+7,  9.008408E-3
1.276625E+7,  9.107113E-3
1.277250E+7,  6.770849E-3
1.277875E+7,  8.620739E-3
1.278500E+7,  9.833336E-3
1.279125E+7,  1.031971E-2
1.279750E+7,  9.897709E-3
1.280375E+7,  9.452343E-3
1.281000E+7,  8.815289E-3
1.281625E+7,  1.118708E-2
1.282250E+7,  1.107693E-2
1.282875E+7,  1.102114E-2
1.283500E+7,  1.029348E-2
1.284125E+7,  1.218796E-2
1.284750E+7,  1.209164E-2
1.285375E+7,  1.256561E-2
1.286000E+7,  1.250744E-2
1.286625E+7,  1.309633E-2
1.287250E+7,  1.322603E-2
1.287875E+7,  1.308727E-2
1.288500E+7,  1.304913E-2
1.289125E+7,  1.423502E-2
1.289750E+7,  1.424265E-2
1.290375E+7,  1.410198E-2
1.291000E+7,  1.445961E-2
1.291625E+7,  1.544189E-2
1.292250E+7,  1.358795E-2
1.292875E+7,  1.511717E-2
1.293500E+7,  1.391363E-2
1.294125E+7,  1.464701E-2
1.294750E+7,  1.231480E-2
1.295375E+7,  9.219170E-3
1.296000E+7,  7.401705E-3
1.296625E+7,  7.130384E-3
1.297250E+7,  7.363081E-3
1.297875E+7,  7.477999E-3
1.298500E+7,  7.579088E-3
1.299125E+7,  7.756710E-3
1.299750E+7,  7.890224E-3
1.300375E+7,  8.078098E-3
1.301000E+7,  8.247375E-3
1.301625E+7,  8.433819E-3
1.302250E+7,  8.655548E-3
1.302875E+7,  8.835316E-3
1.303500E+7,  9.028435E-3
1.304125E+7,  9.244442E-3
1.304750E+7,  9.475231E-3
1.305375E+7,  9.676933E-3
1.306000E+7,  9.892941E-3
1.306625E+7,  1.015949E-2
1.307250E+7,  1.039267E-2
1.307875E+7,  1.075840E-2
1.308500E+7,  1.101875E-2
1.309125E+7,  1.133871E-2
1.309750E+7,  1.159430E-2
1.310375E+7,  1.191473E-2
1.311000E+7,  1.222181E-2
1.311625E+7,  1.257896E-2
1.312250E+7,  1.297665E-2
1.312875E+7,  1.338196E-2
1.313500E+7,  1.380444E-2
1.314125E+7,  1.417685E-2
1.314750E+7,  1.465130E-2
1.315375E+7,  1.528692E-2
1.316000E+7,  1.581192E-2
1.316625E+7,  1.631832E-2
1.317250E+7,  1.673794E-2
1.317875E+7,  1.735878E-2
1.318500E+7,  1.791382E-2
1.319125E+7,  1.865768E-2
1.319750E+7,  1.907158E-2
1.320375E+7,  1.976109E-2
1.321000E+7,  2.069569E-2
1.321625E+7,  2.112961E-2
1.322250E+7,  2.191353E-2
1.322875E+7,  2.288342E-2
1.323500E+7,  2.391243E-2
1.324125E+7,  2.512932E-2
1.324750E+7,  2.668285E-2
1.325375E+7,  2.823830E-2
1.326000E+7,  2.919579E-2
1.326625E+7,  3.059483E-2
1.327250E+7,  3.207397E-2
1.327875E+7,  3.387642E-2
1.328500E+7,  3.522110E-2
1.329125E+7,  3.751945E-2
1.329750E+7,  3.922653E-2
1.330375E+7,  4.086113E-2
1.331000E+7,  4.415894E-2
1.331625E+7,  4.646683E-2
1.332250E+7,  5.015564E-2
1.332875E+7,  5.132484E-2
1.333500E+7,  5.269241E-2
1.334125E+7,  5.504608E-2
1.334750E+7,  5.785942E-2
1.335375E+7,  6.240654E-2
1.336000E+7,  6.591034E-2
1.336625E+7,  6.932449E-2
1.337250E+7,  7.489395E-2
1.337875E+7,  7.919312E-2
1.338500E+7,  8.410645E-2
1.339125E+7,  9.140396E-2
1.339750E+7,  9.750366E-2
1.340375E+7,  1.041069E-1
1.341000E+7,  1.122437E-1
1.341625E+7,  1.227608E-1
1.342250E+7,  1.329651E-1
1.342875E+7,  1.457367E-1
1.343500E+7,  1.605759E-1
1.344125E+7,  1.738281E-1
1.344750E+7,  1.920090E-1
1.345375E+7,  2.115021E-1
1.346000E+7,  2.328339E-1
1.346625E+7,  2.587128E-1
1.347250E+7,  2.884674E-1
1.347875E+7,  3.166199E-1
1.348500E+7,  3.451233E-1
1.349125E+7,  3.772125E-1
1.349750E+7,  4.116058E-1
1.350375E+7,  4.470062E-1
1.351000E+7,  4.746094E-1
1.351625E+7,  4.978943E-1
1.352250E+7,  5.187378E-1
1.352875E+7,  5.343018E-1
1.353500E+7,  5.454407E-1
1.354125E+7,  5.508423E-1
1.354750E+7,  5.535889E-1
1.355375E+7,  5.508423E-1
1.356000E+7,  5.430298E-1
1.356625E+7,  5.305786E-1
1.357250E+7,  5.128784E-1
1.357875E+7,  4.918518E-1
1.358500E+7,  4.649658E-1
1.359125E+7,  4.343109E-1
1.359750E+7,  4.020844E-1
1.360375E+7,  3.685150E-1
1.361000E+7,  3.358002E-1
1.361625E+7,  3.044281E-1
1.362250E+7,  2.759705E-1
1.362875E+7,  2.492676E-1
1.363500E+7,  2.261124E-1
1.364125E+7,  2.046585E-1
1.364750E+7,  1.855621E-1
1.365375E+7,  1.689987E-1
