SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:29 PM

STIMULUS, RESPONSE
1.049125E+7,  3.893971E-4
1.049750E+7,  3.850013E-4
1.050375E+7,  3.926307E-4
1.051000E+7,  3.847629E-4
1.051625E+7,  3.880113E-4
1.052250E+7,  3.886372E-4
1.052875E+7,  4.027188E-4
1.053500E+7,  3.934801E-4
1.054125E+7,  3.726631E-4
1.054750E+7,  3.841817E-4
1.055375E+7,  3.980696E-4
1.056000E+7,  3.934801E-4
1.056625E+7,  3.952682E-4
1.057250E+7,  4.004240E-4
1.057875E+7,  3.881752E-4
1.058500E+7,  4.077256E-4
1.059125E+7,  4.117042E-4
1.059750E+7,  3.879964E-4
1.060375E+7,  4.216731E-4
1.061000E+7,  3.779233E-4
1.061625E+7,  4.265904E-4
1.062250E+7,  3.982335E-4
1.062875E+7,  3.916323E-4
1.063500E+7,  4.123896E-4
1.064125E+7,  4.312545E-4
1.064750E+7,  4.047453E-4
1.065375E+7,  4.162043E-4
1.066000E+7,  4.197806E-4
1.066625E+7,  4.238337E-4
1.067250E+7,  4.313737E-4
1.067875E+7,  4.214048E-4
1.068500E+7,  4.292578E-4
1.069125E+7,  4.333407E-4
1.069750E+7,  4.375428E-4
1.070375E+7,  4.445612E-4
1.071000E+7,  4.449636E-4
1.071625E+7,  4.366040E-4
1.072250E+7,  4.333705E-4
1.072875E+7,  4.547536E-4
1.073500E+7,  4.195720E-4
1.074125E+7,  4.333854E-4
1.074750E+7,  4.242510E-4
1.075375E+7,  4.578829E-4
1.076000E+7,  4.440844E-4
1.076625E+7,  4.567653E-4
1.077250E+7,  4.728436E-4
1.077875E+7,  4.577339E-4
1.078500E+7,  4.635006E-4
1.079125E+7,  4.658848E-4
1.079750E+7,  4.626960E-4
1.080375E+7,  4.881173E-4
1.081000E+7,  4.635304E-4
1.081625E+7,  4.604757E-4
1.082250E+7,  4.723221E-4
1.082875E+7,  4.487187E-4
1.083500E+7,  4.718900E-4
1.084125E+7,  4.950464E-4
1.084750E+7,  4.786253E-4
1.085375E+7,  4.901290E-4
1.086000E+7,  4.859269E-4
1.086625E+7,  5.018115E-4
1.087250E+7,  4.861355E-4
1.087875E+7,  4.957318E-4
1.088500E+7,  4.888475E-4
1.089125E+7,  4.855841E-4
1.089750E+7,  4.840642E-4
1.090375E+7,  5.050004E-4
1.091000E+7,  4.871935E-4
1.091625E+7,  5.132854E-4
1.092250E+7,  4.908442E-4
1.092875E+7,  5.002320E-4
1.093500E+7,  5.224347E-4
1.094125E+7,  5.137026E-4
1.094750E+7,  5.123913E-4
1.095375E+7,  5.216897E-4
1.096000E+7,  4.894137E-4
1.096625E+7,  5.280077E-4
1.097250E+7,  5.248189E-4
1.097875E+7,  5.292296E-4
1.098500E+7,  5.201995E-4
1.099125E+7,  5.356669E-4
1.099750E+7,  5.025268E-4
1.100375E+7,  5.224049E-4
1.101000E+7,  5.324483E-4
1.101625E+7,  5.368590E-4
1.102250E+7,  5.338788E-4
1.102875E+7,  5.361140E-4
1.103500E+7,  5.554855E-4
1.104125E+7,  5.468130E-4
1.104750E+7,  5.330145E-4
1.105375E+7,  5.651414E-4
1.106000E+7,  5.548894E-4
1.106625E+7,  5.603135E-4
1.107250E+7,  5.514920E-4
1.107875E+7,  5.602539E-4
1.108500E+7,  5.411804E-4
1.109125E+7,  5.600750E-4
1.109750E+7,  5.657077E-4
1.110375E+7,  5.724728E-4
1.111000E+7,  5.553663E-4
1.111625E+7,  5.808175E-4
1.112250E+7,  5.703866E-4
1.112875E+7,  5.515516E-4
1.113500E+7,  5.619526E-4
1.114125E+7,  6.064177E-4
1.114750E+7,  6.129444E-4
1.115375E+7,  5.855262E-4
1.116000E+7,  5.850494E-4
1.116625E+7,  6.171167E-4
1.117250E+7,  6.038547E-4
1.117875E+7,  5.988777E-4
1.118500E+7,  6.206930E-4
1.119125E+7,  6.315410E-4
1.119750E+7,  5.968511E-4
1.120375E+7,  6.289184E-4
1.121000E+7,  6.290078E-4
1.121625E+7,  6.602108E-4
1.122250E+7,  7.075965E-4
1.122875E+7,  7.510483E-4
1.123500E+7,  8.194447E-4
1.124125E+7,  7.922351E-4
1.124750E+7,  8.047819E-4
1.125375E+7,  8.025765E-4
1.126000E+7,  7.762015E-4
1.126625E+7,  7.551908E-4
1.127250E+7,  7.960200E-4
1.127875E+7,  7.738471E-4
1.128500E+7,  7.862151E-4
1.129125E+7,  7.720590E-4
1.129750E+7,  7.042885E-4
1.130375E+7,  7.690191E-4
1.131000E+7,  7.590353E-4
1.131625E+7,  7.701516E-4
1.132250E+7,  8.139908E-4
1.132875E+7,  7.729828E-4
1.133500E+7,  8.219779E-4
1.134125E+7,  7.863343E-4
1.134750E+7,  7.725060E-4
1.135375E+7,  7.834733E-4
1.136000E+7,  7.154047E-4
1.136625E+7,  7.981956E-4
1.137250E+7,  7.958412E-4
1.137875E+7,  8.247793E-4
1.138500E+7,  7.998049E-4
1.139125E+7,  7.753968E-4
1.139750E+7,  7.758439E-4
1.140375E+7,  7.791519E-4
1.141000E+7,  7.654727E-4
1.141625E+7,  7.918477E-4
1.142250E+7,  7.907152E-4
1.142875E+7,  8.197427E-4
1.143500E+7,  7.929504E-4
1.144125E+7,  8.117855E-4
1.144750E+7,  8.770525E-4
1.145375E+7,  9.090006E-4
1.146000E+7,  9.056628E-4
1.146625E+7,  9.395778E-4
1.147250E+7,  9.144247E-4
1.147875E+7,  8.774698E-4
1.148500E+7,  8.956492E-4
1.149125E+7,  9.590685E-4
1.149750E+7,  1.010418E-3
1.150375E+7,  9.928942E-4
1.151000E+7,  1.010478E-3
1.151625E+7,  9.709597E-4
1.152250E+7,  9.554625E-4
1.152875E+7,  9.335279E-4
1.153500E+7,  9.034574E-4
1.154125E+7,  1.023293E-3
1.154750E+7,  1.020074E-3
1.155375E+7,  1.029491E-3
1.156000E+7,  1.139104E-3
1.156625E+7,  1.170397E-3
1.157250E+7,  1.151443E-3
1.157875E+7,  1.177669E-3
1.158500E+7,  1.257837E-3
1.159125E+7,  1.165032E-3
1.159750E+7,  1.129925E-3
1.160375E+7,  1.179874E-3
1.161000E+7,  1.198351E-3
1.161625E+7,  1.279533E-3
1.162250E+7,  1.387596E-3
1.162875E+7,  1.596093E-3
1.163500E+7,  1.660109E-3
1.164125E+7,  1.897573E-3
1.164750E+7,  2.114058E-3
1.165375E+7,  2.027631E-3
1.166000E+7,  1.974583E-3
1.166625E+7,  2.175093E-3
1.167250E+7,  2.083063E-3
1.167875E+7,  2.069354E-3
1.168500E+7,  2.083778E-3
1.169125E+7,  2.099276E-3
1.169750E+7,  2.113104E-3
1.170375E+7,  2.138257E-3
1.171000E+7,  2.168775E-3
1.171625E+7,  2.168298E-3
1.172250E+7,  2.198339E-3
1.172875E+7,  2.213478E-3
1.173500E+7,  2.212048E-3
1.174125E+7,  2.285480E-3
1.174750E+7,  2.241254E-3
1.175375E+7,  2.288103E-3
1.176000E+7,  2.240062E-3
1.176625E+7,  2.299070E-3
1.177250E+7,  2.284646E-3
1.177875E+7,  2.351999E-3
1.178500E+7,  2.370000E-3
1.179125E+7,  2.372384E-3
1.179750E+7,  2.375245E-3
1.180375E+7,  2.377272E-3
1.181000E+7,  2.388954E-3
1.181625E+7,  2.369285E-3
1.182250E+7,  2.490044E-3
1.182875E+7,  2.482295E-3
1.183500E+7,  2.499580E-3
1.184125E+7,  2.496243E-3
1.184750E+7,  2.561331E-3
1.185375E+7,  2.498746E-3
1.186000E+7,  2.566814E-3
1.186625E+7,  2.594471E-3
1.187250E+7,  2.635241E-3
1.187875E+7,  2.655864E-3
1.188500E+7,  2.639294E-3
1.189125E+7,  2.651215E-3
1.189750E+7,  2.705336E-3
1.190375E+7,  2.743602E-3
1.191000E+7,  2.730846E-3
1.191625E+7,  2.767801E-3
1.192250E+7,  2.771974E-3
1.192875E+7,  2.808452E-3
1.193500E+7,  2.802730E-3
1.194125E+7,  2.851009E-3
1.194750E+7,  2.866030E-3
1.195375E+7,  2.892017E-3
1.196000E+7,  2.931237E-3
1.196625E+7,  2.922058E-3
1.197250E+7,  2.917886E-3
1.197875E+7,  2.999425E-3
1.198500E+7,  3.050923E-3
1.199125E+7,  3.025413E-3
1.199750E+7,  3.053427E-3
1.200375E+7,  3.058672E-3
1.201000E+7,  3.076792E-3
1.201625E+7,  3.100038E-3
1.202250E+7,  3.164172E-3
1.202875E+7,  3.171921E-3
1.203500E+7,  3.156543E-3
1.204125E+7,  3.144026E-3
1.204750E+7,  3.159165E-3
1.205375E+7,  3.255248E-3
1.206000E+7,  3.191710E-3
1.206625E+7,  3.263354E-3
1.207250E+7,  3.370404E-3
1.207875E+7,  3.297210E-3
1.208500E+7,  3.289700E-3
1.209125E+7,  3.323078E-3
1.209750E+7,  3.331900E-3
1.210375E+7,  3.427386E-3
1.211000E+7,  3.407955E-3
1.211625E+7,  3.455162E-3
1.212250E+7,  3.448009E-3
1.212875E+7,  3.522873E-3
1.213500E+7,  3.472805E-3
1.214125E+7,  3.581524E-3
1.214750E+7,  3.530383E-3
1.215375E+7,  3.661633E-3
1.216000E+7,  3.610849E-3
1.216625E+7,  3.693938E-3
1.217250E+7,  3.699422E-3
1.217875E+7,  3.732443E-3
1.218500E+7,  3.762841E-3
1.219125E+7,  3.814578E-3
1.219750E+7,  3.813267E-3
1.220375E+7,  3.879428E-3
1.221000E+7,  3.929615E-3
1.221625E+7,  4.009724E-3
1.222250E+7,  3.974199E-3
1.222875E+7,  4.071474E-3
1.223500E+7,  4.125834E-3
1.224125E+7,  4.120827E-3
1.224750E+7,  4.137278E-3
1.225375E+7,  4.155636E-3
1.226000E+7,  4.226923E-3
1.226625E+7,  4.283905E-3
1.227250E+7,  4.281759E-3
1.227875E+7,  4.389286E-3
1.228500E+7,  4.419804E-3
1.229125E+7,  4.467964E-3
1.229750E+7,  4.498959E-3
1.230375E+7,  4.541159E-3
1.231000E+7,  4.554510E-3
1.231625E+7,  4.619837E-3
1.232250E+7,  4.683018E-3
1.232875E+7,  4.717350E-3
1.233500E+7,  4.779816E-3
1.234125E+7,  4.841328E-3
1.234750E+7,  4.931450E-3
1.235375E+7,  4.946470E-3
1.236000E+7,  5.050898E-3
1.236625E+7,  5.081892E-3
1.237250E+7,  5.129099E-3
1.237875E+7,  5.213261E-3
1.238500E+7,  5.226135E-3
1.239125E+7,  5.300045E-3
1.239750E+7,  5.364180E-3
1.240375E+7,  5.465031E-3
1.241000E+7,  5.507469E-3
1.241625E+7,  5.586386E-3
1.242250E+7,  5.657673E-3
1.242875E+7,  5.745888E-3
1.243500E+7,  5.803108E-3
1.244125E+7,  5.905628E-3
1.244750E+7,  5.962849E-3
1.245375E+7,  6.035805E-3
1.246000E+7,  6.111622E-3
1.246625E+7,  6.161213E-3
1.247250E+7,  6.251097E-3
1.247875E+7,  6.337404E-3
1.248500E+7,  6.407499E-3
1.249125E+7,  6.469727E-3
1.249750E+7,  6.571531E-3
1.250375E+7,  6.729126E-3
1.251000E+7,  6.747246E-3
1.251625E+7,  6.884575E-3
1.252250E+7,  6.994009E-3
1.252875E+7,  7.020235E-3
1.253500E+7,  7.081747E-3
1.254125E+7,  7.231712E-3
1.254750E+7,  7.340193E-3
1.255375E+7,  7.496834E-3
1.256000E+7,  7.580280E-3
1.256625E+7,  7.661581E-3
1.257250E+7,  7.820606E-3
1.257875E+7,  7.927418E-3
1.258500E+7,  8.007050E-3
1.259125E+7,  8.175850E-3
1.259750E+7,  8.258820E-3
1.260375E+7,  8.369446E-3
1.261000E+7,  8.507729E-3
1.261625E+7,  8.722782E-3
1.262250E+7,  8.807182E-3
1.262875E+7,  9.164333E-3
1.263500E+7,  8.914471E-3
1.264125E+7,  9.238243E-3
1.264750E+7,  9.427547E-3
1.265375E+7,  9.509563E-3
1.266000E+7,  9.701252E-3
1.266625E+7,  9.841919E-3
1.267250E+7,  1.017237E-2
1.267875E+7,  1.040983E-2
1.268500E+7,  1.079226E-2
1.269125E+7,  1.089764E-2
1.269750E+7,  1.048756E-2
1.270375E+7,  1.041603E-2
1.271000E+7,  1.202631E-2
1.271625E+7,  1.124620E-2
1.272250E+7,  1.144314E-2
1.272875E+7,  1.168823E-2
1.273500E+7,  1.210356E-2
1.274125E+7,  1.216602E-2
1.274750E+7,  1.252937E-2
1.275375E+7,  1.258039E-2
1.276000E+7,  1.281309E-2
1.276625E+7,  1.300716E-2
1.277250E+7,  9.775639E-3
1.277875E+7,  1.242208E-2
1.278500E+7,  1.420164E-2
1.279125E+7,  1.493168E-2
1.279750E+7,  1.440573E-2
1.280375E+7,  1.385021E-2
1.281000E+7,  1.286411E-2
1.281625E+7,  1.632309E-2
1.282250E+7,  1.628780E-2
1.282875E+7,  1.621628E-2
1.283500E+7,  1.521826E-2
1.284125E+7,  1.809883E-2
1.284750E+7,  1.795292E-2
1.285375E+7,  1.872826E-2
1.286000E+7,  1.871681E-2
1.286625E+7,  1.966190E-2
1.287250E+7,  1.988316E-2
1.287875E+7,  1.983547E-2
1.288500E+7,  1.986790E-2
1.289125E+7,  2.164173E-2
1.289750E+7,  2.172184E-2
1.290375E+7,  2.157974E-2
1.291000E+7,  2.231121E-2
1.291625E+7,  2.381325E-2
1.292250E+7,  2.111340E-2
1.292875E+7,  2.349091E-2
1.293500E+7,  2.177811E-2
1.294125E+7,  2.291584E-2
1.294750E+7,  1.942444E-2
1.295375E+7,  1.462317E-2
1.296000E+7,  1.176214E-2
1.296625E+7,  1.137400E-2
1.297250E+7,  1.182318E-2
1.297875E+7,  1.204538E-2
1.298500E+7,  1.224232E-2
1.299125E+7,  1.257467E-2
1.299750E+7,  1.285267E-2
1.300375E+7,  1.325130E-2
1.301000E+7,  1.361370E-2
1.301625E+7,  1.393652E-2
1.302250E+7,  1.440525E-2
1.302875E+7,  1.478100E-2
1.303500E+7,  1.518869E-2
1.304125E+7,  1.564217E-2
1.304750E+7,  1.610661E-2
1.305375E+7,  1.652813E-2
1.306000E+7,  1.704311E-2
1.306625E+7,  1.757717E-2
1.307250E+7,  1.810741E-2
1.307875E+7,  1.878357E-2
1.308500E+7,  1.938629E-2
1.309125E+7,  2.009964E-2
1.309750E+7,  2.070045E-2
1.310375E+7,  2.138996E-2
1.311000E+7,  2.213669E-2
1.311625E+7,  2.293301E-2
1.312250E+7,  2.380848E-2
1.312875E+7,  2.473259E-2
1.313500E+7,  2.568626E-2
1.314125E+7,  2.659702E-2
1.314750E+7,  2.772427E-2
1.315375E+7,  2.917957E-2
1.316000E+7,  3.041649E-2
1.316625E+7,  3.168106E-2
1.317250E+7,  3.273582E-2
1.317875E+7,  3.435326E-2
1.318500E+7,  3.581047E-2
1.319125E+7,  3.764725E-2
1.319750E+7,  3.886604E-2
1.320375E+7,  4.069901E-2
1.321000E+7,  4.301643E-2
1.321625E+7,  4.447937E-2
1.322250E+7,  4.668045E-2
1.322875E+7,  4.932976E-2
1.323500E+7,  5.228233E-2
1.324125E+7,  5.572891E-2
1.324750E+7,  5.994415E-2
1.325375E+7,  6.446075E-2
1.326000E+7,  6.761932E-2
1.326625E+7,  7.189178E-2
1.327250E+7,  7.669449E-2
1.327875E+7,  8.249283E-2
1.328500E+7,  8.717728E-2
1.329125E+7,  9.469604E-2
1.329750E+7,  1.010513E-1
1.330375E+7,  1.074600E-1
1.331000E+7,  1.186638E-1
1.331625E+7,  1.278381E-1
1.332250E+7,  1.414795E-1
1.332875E+7,  1.483917E-1
1.333500E+7,  1.561890E-1
1.334125E+7,  1.676102E-1
1.334750E+7,  1.813812E-1
1.335375E+7,  2.011490E-1
1.336000E+7,  2.193985E-1
1.336625E+7,  2.368851E-1
1.337250E+7,  2.636414E-1
1.337875E+7,  2.864990E-1
1.338500E+7,  3.118896E-1
1.339125E+7,  3.449554E-1
1.339750E+7,  3.714752E-1
1.340375E+7,  3.964081E-1
1.341000E+7,  4.215393E-1
1.341625E+7,  4.470825E-1
1.342250E+7,  4.619446E-1
1.342875E+7,  4.748077E-1
1.343500E+7,  4.817047E-1
1.344125E+7,  4.757690E-1
1.344750E+7,  4.741974E-1
1.345375E+7,  4.682312E-1
1.346000E+7,  4.604492E-1
1.346625E+7,  4.561005E-1
1.347250E+7,  4.544525E-1
1.347875E+7,  4.469910E-1
1.348500E+7,  4.392242E-1
1.349125E+7,  4.360809E-1
1.349750E+7,  4.365234E-1
1.350375E+7,  4.409790E-1
1.351000E+7,  4.414520E-1
1.351625E+7,  4.435883E-1
1.352250E+7,  4.491882E-1
1.352875E+7,  4.558868E-1
1.353500E+7,  4.641876E-1
1.354125E+7,  4.716644E-1
1.354750E+7,  4.798737E-1
1.355375E+7,  4.868622E-1
1.356000E+7,  4.902954E-1
1.356625E+7,  4.907379E-1
1.357250E+7,  4.869080E-1
1.357875E+7,  4.791870E-1
1.358500E+7,  4.646912E-1
1.359125E+7,  4.454498E-1
1.359750E+7,  4.231567E-1
1.360375E+7,  3.968506E-1
1.361000E+7,  3.701630E-1
1.361625E+7,  3.436737E-1
1.362250E+7,  3.183899E-1
1.362875E+7,  2.945251E-1
1.363500E+7,  2.730103E-1
1.364125E+7,  2.523956E-1
1.364750E+7,  2.340469E-1
1.365375E+7,  2.172852E-1
