SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:32 PM

STIMULUS, RESPONSE
8.935000E+6,  1.895875E-4
8.941250E+6,  1.916811E-4
8.947500E+6,  1.923516E-4
8.953750E+6,  1.890287E-4
8.960000E+6,  1.959130E-4
8.966250E+6,  2.078339E-4
8.972500E+6,  2.193078E-4
8.978750E+6,  1.898184E-4
8.985000E+6,  1.822039E-4
8.991250E+6,  2.116337E-4
8.997500E+6,  1.982152E-4
9.003750E+6,  2.019554E-4
9.010000E+6,  2.051890E-4
9.016250E+6,  1.914129E-4
9.022500E+6,  1.969635E-4
9.028750E+6,  2.110898E-4
9.035000E+6,  1.914725E-4
9.041250E+6,  2.080351E-4
9.047500E+6,  1.933873E-4
9.053750E+6,  2.159178E-4
9.060000E+6,  2.051517E-4
9.066250E+6,  2.011061E-4
9.072500E+6,  2.045855E-4
9.078750E+6,  2.054721E-4
9.085000E+6,  2.192110E-4
9.091250E+6,  2.229288E-4
9.097500E+6,  2.124086E-4
9.103750E+6,  2.115667E-4
9.110000E+6,  1.951829E-4
9.116250E+6,  2.000779E-4
9.122500E+6,  2.180189E-4
9.128750E+6,  2.072528E-4
9.135000E+6,  1.978502E-4
9.141250E+6,  2.031401E-4
9.147500E+6,  1.977831E-4
9.153750E+6,  2.176240E-4
9.160000E+6,  2.282262E-4
9.166250E+6,  2.070889E-4
9.172500E+6,  2.151877E-4
9.178750E+6,  2.124831E-4
9.185000E+6,  2.216250E-4
9.191250E+6,  2.153069E-4
9.197500E+6,  2.127513E-4
9.203750E+6,  2.229586E-4
9.210000E+6,  2.072528E-4
9.216250E+6,  2.160296E-4
9.222500E+6,  2.076328E-4
9.228750E+6,  2.041608E-4
9.235000E+6,  2.253801E-4
9.241250E+6,  2.044216E-4
9.247500E+6,  2.112910E-4
9.253750E+6,  2.274811E-4
9.260000E+6,  2.044588E-4
9.266250E+6,  2.153665E-4
9.272500E+6,  2.109259E-4
9.278750E+6,  2.145097E-4
9.285000E+6,  2.003834E-4
9.291250E+6,  2.391264E-4
9.297500E+6,  2.216622E-4
9.303750E+6,  2.228692E-4
9.310000E+6,  2.115965E-4
9.316250E+6,  2.262592E-4
9.322500E+6,  2.145693E-4
9.328750E+6,  2.287775E-4
9.335000E+6,  2.217069E-4
9.341250E+6,  2.357811E-4
9.347500E+6,  2.009645E-4
9.353750E+6,  2.251640E-4
9.360000E+6,  2.184734E-4
9.366250E+6,  2.183169E-4
9.372500E+6,  2.114400E-4
9.378750E+6,  2.341196E-4
9.385000E+6,  2.254769E-4
9.391250E+6,  2.532750E-4
9.397500E+6,  2.252087E-4
9.403750E+6,  2.292693E-4
9.410000E+6,  2.408773E-4
9.416250E+6,  2.358779E-4
9.422500E+6,  2.433136E-4
9.428750E+6,  2.186969E-4
9.435000E+6,  2.298653E-4
9.441250E+6,  2.394393E-4
9.447500E+6,  2.466738E-4
9.453750E+6,  2.579093E-4
9.460000E+6,  2.470315E-4
9.466250E+6,  2.290234E-4
9.472500E+6,  2.288967E-4
9.478750E+6,  2.430975E-4
9.485000E+6,  2.158806E-4
9.491250E+6,  2.499372E-4
9.497500E+6,  2.503097E-4
9.503750E+6,  2.252609E-4
9.510000E+6,  2.394393E-4
9.516250E+6,  2.571791E-4
9.522500E+6,  2.502799E-4
9.528750E+6,  2.641231E-4
9.535000E+6,  2.504587E-4
9.541250E+6,  2.400130E-4
9.547500E+6,  2.537519E-4
9.553750E+6,  2.570897E-4
9.560000E+6,  2.448857E-4
9.566250E+6,  2.371892E-4
9.572500E+6,  2.578199E-4
9.578750E+6,  2.574027E-4
9.585000E+6,  2.470315E-4
9.591250E+6,  2.396703E-4
9.597500E+6,  2.647191E-4
9.603750E+6,  2.467483E-4
9.610000E+6,  2.399608E-4
9.616250E+6,  2.503097E-4
9.622500E+6,  2.644807E-4
9.628750E+6,  2.521276E-4
9.635000E+6,  2.575219E-4
9.641250E+6,  2.619624E-4
9.647500E+6,  2.795905E-4
9.653750E+6,  2.582073E-4
9.660000E+6,  2.470165E-4
9.666250E+6,  2.651215E-4
9.672500E+6,  2.575368E-4
9.678750E+6,  2.545714E-4
9.685000E+6,  2.542734E-4
9.691250E+6,  2.479255E-4
9.697500E+6,  2.718419E-4
9.703750E+6,  2.547652E-4
9.710000E+6,  2.543479E-4
9.716250E+6,  2.612770E-4
9.722500E+6,  2.475530E-4
9.728750E+6,  2.822578E-4
9.735000E+6,  2.720058E-4
9.741250E+6,  2.543032E-4
9.747500E+6,  2.623498E-4
9.753750E+6,  2.690554E-4
9.760000E+6,  2.541691E-4
9.766250E+6,  2.859980E-4
9.772500E+6,  2.614111E-4
9.778750E+6,  2.686530E-4
9.785000E+6,  2.820641E-4
9.791250E+6,  2.793670E-4
9.797500E+6,  2.930760E-4
9.803750E+6,  2.830178E-4
9.810000E+6,  2.581179E-4
9.816250E+6,  2.897531E-4
9.822500E+6,  2.937168E-4
9.828750E+6,  2.901703E-4
9.835000E+6,  2.665073E-4
9.841250E+6,  2.831668E-4
9.847500E+6,  2.842098E-4
9.853750E+6,  2.900064E-4
9.860000E+6,  2.880692E-4
9.866250E+6,  2.622306E-4
9.872500E+6,  2.897829E-4
9.878750E+6,  2.992153E-4
9.885000E+6,  2.655536E-4
9.891250E+6,  3.084838E-4
9.897500E+6,  2.879202E-4
9.903750E+6,  3.051907E-4
9.910000E+6,  2.940744E-4
9.916250E+6,  2.873838E-4
9.922500E+6,  2.956688E-4
9.928750E+6,  2.978146E-4
9.935000E+6,  2.988577E-4
9.941250E+6,  2.909899E-4
9.947500E+6,  2.934933E-4
9.953750E+6,  3.193766E-4
9.960000E+6,  2.834797E-4
9.966250E+6,  2.961904E-4
9.972500E+6,  3.015101E-4
9.978750E+6,  3.083944E-4
9.985000E+6,  3.092587E-4
9.991250E+6,  3.243536E-4
9.997500E+6,  2.871454E-4
1.000375E+7,  3.006309E-4
1.001000E+7,  3.160536E-4
1.001625E+7,  3.124624E-4
1.002250E+7,  3.014952E-4
1.002875E+7,  3.053844E-4
1.003500E+7,  3.092587E-4
1.004125E+7,  3.117323E-4
1.004750E+7,  3.032684E-4
1.005375E+7,  3.054142E-4
1.006000E+7,  3.040135E-4
1.006625E+7,  3.296584E-4
1.007250E+7,  3.090650E-4
1.007875E+7,  3.382117E-4
1.008500E+7,  3.069490E-4
1.009125E+7,  3.201663E-4
1.009750E+7,  3.155321E-4
1.010375E+7,  3.136843E-4
1.011000E+7,  3.005713E-4
1.011625E+7,  3.345311E-4
1.012250E+7,  3.285855E-4
1.012875E+7,  3.461838E-4
1.013500E+7,  3.224313E-4
1.014125E+7,  3.255457E-4
1.014750E+7,  3.201962E-4
1.015375E+7,  3.218204E-4
1.016000E+7,  3.332645E-4
1.016625E+7,  3.181696E-4
1.017250E+7,  3.193915E-4
1.017875E+7,  3.247112E-4
1.018500E+7,  3.215671E-4
1.019125E+7,  3.317297E-4
1.019750E+7,  3.343821E-4
1.020375E+7,  3.358722E-4
1.021000E+7,  3.492236E-4
1.021625E+7,  3.488362E-4
1.022250E+7,  3.602952E-4
1.022875E+7,  3.512800E-4
1.023500E+7,  3.323257E-4
1.024125E+7,  3.457367E-4
1.024750E+7,  3.356487E-4
1.025375E+7,  3.642440E-4
1.026000E+7,  3.408790E-4
1.026625E+7,  3.359169E-4
1.027250E+7,  3.430992E-4
1.027875E+7,  3.476590E-4
1.028500E+7,  3.338605E-4
1.029125E+7,  3.730357E-4
1.029750E+7,  3.707409E-4
1.030375E+7,  3.813058E-4
1.031000E+7,  3.359914E-4
1.031625E+7,  3.593266E-4
1.032250E+7,  3.583282E-4
1.032875E+7,  3.705025E-4
1.033500E+7,  3.426671E-4
1.034125E+7,  3.697723E-4
1.034750E+7,  3.501922E-4
1.035375E+7,  3.829747E-4
1.036000E+7,  3.792197E-4
1.036625E+7,  3.829896E-4
1.037250E+7,  3.655851E-4
1.037875E+7,  3.685951E-4
1.038500E+7,  3.606379E-4
1.039125E+7,  3.722310E-4
1.039750E+7,  3.712773E-4
1.040375E+7,  3.862679E-4
1.041000E+7,  3.692955E-4
1.041625E+7,  3.805757E-4
1.042250E+7,  3.820062E-4
1.042875E+7,  3.993958E-4
1.043500E+7,  3.953278E-4
1.044125E+7,  3.820658E-4
1.044750E+7,  3.842413E-4
1.045375E+7,  3.833473E-4
1.046000E+7,  3.961027E-4
1.046625E+7,  3.947467E-4
1.047250E+7,  3.848821E-4
1.047875E+7,  3.931522E-4
1.048500E+7,  3.777742E-4
1.049125E+7,  3.728718E-4
1.049750E+7,  3.778636E-4
1.050375E+7,  4.077703E-4
1.051000E+7,  4.206747E-4
1.051625E+7,  4.036278E-4
1.052250E+7,  3.796220E-4
1.052875E+7,  4.000366E-4
1.053500E+7,  4.098713E-4
1.054125E+7,  4.021674E-4
1.054750E+7,  4.087240E-4
1.055375E+7,  4.021972E-4
1.056000E+7,  4.110932E-4
1.056625E+7,  4.114509E-4
1.057250E+7,  4.362464E-4
1.057875E+7,  4.088432E-4
1.058500E+7,  4.140586E-4
1.059125E+7,  3.940761E-4
1.059750E+7,  3.975332E-4
1.060375E+7,  4.213303E-4
1.061000E+7,  4.162937E-4
1.061625E+7,  4.314631E-4
1.062250E+7,  4.494935E-4
1.062875E+7,  4.346669E-4
1.063500E+7,  4.242361E-4
1.064125E+7,  4.409105E-4
1.064750E+7,  4.266500E-4
1.065375E+7,  4.339516E-4
1.066000E+7,  4.335046E-4
1.066625E+7,  4.487932E-4
1.067250E+7,  4.422963E-4
1.067875E+7,  4.546940E-4
1.068500E+7,  4.313439E-4
1.069125E+7,  4.595369E-4
1.069750E+7,  4.301220E-4
1.070375E+7,  4.453063E-4
1.071000E+7,  4.405826E-4
1.071625E+7,  4.504025E-4
1.072250E+7,  4.677474E-4
1.072875E+7,  4.559308E-4
1.073500E+7,  4.506409E-4
1.074125E+7,  4.715770E-4
1.074750E+7,  4.609525E-4
1.075375E+7,  4.615188E-4
1.076000E+7,  4.525930E-4
1.076625E+7,  4.713684E-4
1.077250E+7,  4.715323E-4
1.077875E+7,  4.649907E-4
1.078500E+7,  4.526526E-4
1.079125E+7,  4.832298E-4
1.079750E+7,  4.598796E-4
1.080375E+7,  4.678369E-4
1.081000E+7,  4.805028E-4
1.081625E+7,  4.979074E-4
1.082250E+7,  4.847646E-4
1.082875E+7,  4.875064E-4
1.083500E+7,  4.946589E-4
1.084125E+7,  4.962087E-4
1.084750E+7,  4.961491E-4
1.085375E+7,  4.926920E-4
1.086000E+7,  5.045533E-4
1.086625E+7,  5.132556E-4
1.087250E+7,  4.978478E-4
1.087875E+7,  5.082488E-4
1.088500E+7,  4.969239E-4
1.089125E+7,  5.002320E-4
1.089750E+7,  5.072653E-4
1.090375E+7,  5.087554E-4
1.091000E+7,  5.002618E-4
1.091625E+7,  5.120039E-4
1.092250E+7,  5.190969E-4
1.092875E+7,  5.206466E-4
1.093500E+7,  5.371273E-4
1.094125E+7,  5.119741E-4
1.094750E+7,  5.089939E-4
1.095375E+7,  5.225241E-4
1.096000E+7,  5.317926E-4
1.096625E+7,  5.279779E-4
1.097250E+7,  5.463660E-4
1.097875E+7,  5.505979E-4
1.098500E+7,  5.480051E-4
1.099125E+7,  5.592108E-4
1.099750E+7,  5.316436E-4
1.100375E+7,  5.476773E-4
1.101000E+7,  5.372167E-4
1.101625E+7,  5.562901E-4
1.102250E+7,  5.490482E-4
1.102875E+7,  5.487800E-4
1.103500E+7,  5.598962E-4
1.104125E+7,  5.656481E-4
1.104750E+7,  5.578697E-4
1.105375E+7,  5.617440E-4
1.106000E+7,  5.885959E-4
1.106625E+7,  5.778372E-4
1.107250E+7,  5.511045E-4
1.107875E+7,  5.759597E-4
1.108500E+7,  5.967915E-4
1.109125E+7,  5.829334E-4
1.109750E+7,  5.666018E-4
1.110375E+7,  5.939901E-4
1.111000E+7,  5.957186E-4
1.111625E+7,  6.015003E-4
1.112250E+7,  5.930364E-4
1.112875E+7,  6.112456E-4
1.113500E+7,  6.054044E-4
1.114125E+7,  5.957186E-4
1.114750E+7,  5.899072E-4
1.115375E+7,  6.094575E-4
1.116000E+7,  6.057322E-4
1.116625E+7,  6.231070E-4
1.117250E+7,  6.246865E-4
1.117875E+7,  6.271601E-4
1.118500E+7,  6.386042E-4
1.119125E+7,  6.633997E-4
1.119750E+7,  6.264150E-4
1.120375E+7,  6.408393E-4
1.121000E+7,  6.753206E-4
1.121625E+7,  6.777942E-4
1.122250E+7,  7.191002E-4
1.122875E+7,  7.770658E-4
1.123500E+7,  8.201301E-4
1.124125E+7,  7.977784E-4
1.124750E+7,  8.478463E-4
1.125375E+7,  8.269846E-4
1.126000E+7,  8.206964E-4
1.126625E+7,  7.883310E-4
1.127250E+7,  8.731484E-4
1.127875E+7,  8.275509E-4
1.128500E+7,  8.333921E-4
1.129125E+7,  7.845759E-4
1.129750E+7,  7.214546E-4
1.130375E+7,  7.612705E-4
1.131000E+7,  7.956624E-4
1.131625E+7,  7.911325E-4
1.132250E+7,  8.508861E-4
1.132875E+7,  8.146465E-4
1.133500E+7,  8.379221E-4
1.134125E+7,  8.086562E-4
1.134750E+7,  8.129478E-4
1.135375E+7,  8.105338E-4
1.136000E+7,  7.372797E-4
1.136625E+7,  8.147061E-4
1.137250E+7,  8.372366E-4
1.137875E+7,  8.533299E-4
1.138500E+7,  8.370876E-4
1.139125E+7,  8.293986E-4
1.139750E+7,  8.420050E-4
1.140375E+7,  8.305013E-4
1.141000E+7,  8.043647E-4
1.141625E+7,  8.086264E-4
1.142250E+7,  8.233488E-4
1.142875E+7,  8.822680E-4
1.143500E+7,  8.516312E-4
1.144125E+7,  8.402169E-4
1.144750E+7,  9.091794E-4
1.145375E+7,  9.513199E-4
1.146000E+7,  9.205043E-4
1.146625E+7,  9.595752E-4
1.147250E+7,  9.450018E-4
1.147875E+7,  9.382665E-4
1.148500E+7,  9.193122E-4
1.149125E+7,  1.045346E-3
1.149750E+7,  1.044333E-3
1.150375E+7,  1.037538E-3
1.151000E+7,  1.053929E-3
1.151625E+7,  1.015484E-3
1.152250E+7,  1.021326E-3
1.152875E+7,  9.794831E-4
1.153500E+7,  9.364486E-4
1.154125E+7,  1.059830E-3
1.154750E+7,  1.084685E-3
1.155375E+7,  1.060724E-3
1.156000E+7,  1.176238E-3
1.156625E+7,  1.170933E-3
1.157250E+7,  1.210809E-3
1.157875E+7,  1.223564E-3
1.158500E+7,  1.300693E-3
1.159125E+7,  1.164019E-3
1.159750E+7,  1.154423E-3
1.160375E+7,  1.255870E-3
1.161000E+7,  1.253009E-3
1.161625E+7,  1.382768E-3
1.162250E+7,  1.446903E-3
1.162875E+7,  1.635849E-3
1.163500E+7,  1.775205E-3
1.164125E+7,  1.959920E-3
1.164750E+7,  2.197623E-3
1.165375E+7,  2.126098E-3
1.166000E+7,  2.069473E-3
1.166625E+7,  2.265930E-3
1.167250E+7,  2.147317E-3
1.167875E+7,  2.197981E-3
1.168500E+7,  2.207041E-3
1.169125E+7,  2.228022E-3
1.169750E+7,  2.261996E-3
1.170375E+7,  2.216578E-3
1.171000E+7,  2.261281E-3
1.171625E+7,  2.280831E-3
1.172250E+7,  2.247691E-3
1.172875E+7,  2.366781E-3
1.173500E+7,  2.350688E-3
1.174125E+7,  2.313972E-3
1.174750E+7,  2.352953E-3
1.175375E+7,  2.357960E-3
1.176000E+7,  2.384663E-3
1.176625E+7,  2.436757E-3
1.177250E+7,  2.461672E-3
1.177875E+7,  2.481937E-3
1.178500E+7,  2.488375E-3
1.179125E+7,  2.525568E-3
1.179750E+7,  2.539992E-3
1.180375E+7,  2.528310E-3
1.181000E+7,  2.506375E-3
1.181625E+7,  2.453566E-3
1.182250E+7,  2.543330E-3
1.182875E+7,  2.621651E-3
1.183500E+7,  2.616286E-3
1.184125E+7,  2.642274E-3
1.184750E+7,  2.694726E-3
1.185375E+7,  2.710819E-3
1.186000E+7,  2.736092E-3
1.186625E+7,  2.705693E-3
1.187250E+7,  2.754688E-3
1.187875E+7,  2.808690E-3
1.188500E+7,  2.792478E-3
1.189125E+7,  2.865195E-3
1.189750E+7,  2.843022E-3
1.190375E+7,  2.919674E-3
1.191000E+7,  2.915978E-3
1.191625E+7,  2.944231E-3
1.192250E+7,  2.976418E-3
1.192875E+7,  2.979159E-3
1.193500E+7,  2.991199E-3
1.194125E+7,  2.998710E-3
1.194750E+7,  3.062129E-3
1.195375E+7,  3.015637E-3
1.196000E+7,  3.079176E-3
1.196625E+7,  3.178596E-3
1.197250E+7,  3.118515E-3
1.197875E+7,  3.171802E-3
1.198500E+7,  3.178477E-3
1.199125E+7,  3.228664E-3
1.199750E+7,  3.252029E-3
1.200375E+7,  3.235221E-3
1.201000E+7,  3.297210E-3
1.201625E+7,  3.309846E-3
1.202250E+7,  3.320217E-3
1.202875E+7,  3.366828E-3
1.203500E+7,  3.374577E-3
1.204125E+7,  3.351092E-3
1.204750E+7,  3.370523E-3
1.205375E+7,  3.429532E-3
1.206000E+7,  3.381133E-3
1.206625E+7,  3.502369E-3
1.207250E+7,  3.561139E-3
1.207875E+7,  3.497958E-3
1.208500E+7,  3.527045E-3
1.209125E+7,  3.577113E-3
1.209750E+7,  3.543377E-3
1.210375E+7,  3.603816E-3
1.211000E+7,  3.653288E-3
1.211625E+7,  3.600836E-3
1.212250E+7,  3.676176E-3
1.212875E+7,  3.693104E-3
1.213500E+7,  3.814340E-3
1.214125E+7,  3.755212E-3
1.214750E+7,  3.858685E-3
1.215375E+7,  3.845334E-3
1.216000E+7,  3.892541E-3
1.216625E+7,  3.929377E-3
1.217250E+7,  3.931761E-3
1.217875E+7,  3.973007E-3
1.218500E+7,  4.032850E-3
1.219125E+7,  4.080057E-3
1.219750E+7,  4.152536E-3
1.220375E+7,  4.208565E-3
1.221000E+7,  4.191875E-3
1.221625E+7,  4.227877E-3
1.222250E+7,  4.298210E-3
1.222875E+7,  4.390001E-3
1.223500E+7,  4.454136E-3
1.224125E+7,  4.410505E-3
1.224750E+7,  4.461288E-3
1.225375E+7,  4.537344E-3
1.226000E+7,  4.560232E-3
1.226625E+7,  4.609823E-3
1.227250E+7,  4.643202E-3
1.227875E+7,  4.657269E-3
1.228500E+7,  4.757166E-3
1.229125E+7,  4.800081E-3
1.229750E+7,  4.869699E-3
1.230375E+7,  4.927635E-3
1.231000E+7,  4.991293E-3
1.231625E+7,  5.002737E-3
1.232250E+7,  5.097389E-3
1.232875E+7,  5.207300E-3
1.233500E+7,  5.172968E-3
1.234125E+7,  5.292416E-3
1.234750E+7,  5.329370E-3
1.235375E+7,  5.387783E-3
1.236000E+7,  5.459070E-3
1.236625E+7,  5.503178E-3
1.237250E+7,  5.567074E-3
1.237875E+7,  5.622387E-3
1.238500E+7,  5.677223E-3
1.239125E+7,  5.789280E-3
1.239750E+7,  5.817413E-3
1.240375E+7,  5.939007E-3
1.241000E+7,  6.016493E-3
1.241625E+7,  6.081581E-3
1.242250E+7,  6.149769E-3
1.242875E+7,  6.252050E-3
1.243500E+7,  6.308794E-3
1.244125E+7,  6.454229E-3
1.244750E+7,  6.474972E-3
1.245375E+7,  6.570816E-3
1.246000E+7,  6.686687E-3
1.246625E+7,  6.724834E-3
1.247250E+7,  6.812811E-3
1.247875E+7,  6.916761E-3
1.248500E+7,  7.050753E-3
1.249125E+7,  7.135630E-3
1.249750E+7,  7.184267E-3
1.250375E+7,  7.366180E-3
1.251000E+7,  7.470846E-3
1.251625E+7,  7.511854E-3
1.252250E+7,  7.674932E-3
1.252875E+7,  7.756472E-3
1.253500E+7,  7.833481E-3
1.254125E+7,  8.012295E-3
1.254750E+7,  8.090019E-3
1.255375E+7,  8.209229E-3
1.256000E+7,  8.383274E-3
1.256625E+7,  8.491039E-3
1.257250E+7,  8.660793E-3
1.257875E+7,  8.791924E-3
1.258500E+7,  8.911610E-3
1.259125E+7,  9.040833E-3
1.259750E+7,  9.142399E-3
1.260375E+7,  9.337902E-3
1.261000E+7,  9.476185E-3
1.261625E+7,  9.724617E-3
1.262250E+7,  9.787560E-3
1.262875E+7,  1.017857E-2
1.263500E+7,  1.005077E-2
1.264125E+7,  1.031685E-2
1.264750E+7,  1.057482E-2
1.265375E+7,  1.064587E-2
1.266000E+7,  1.096773E-2
1.266625E+7,  1.101255E-2
1.267250E+7,  1.142025E-2
1.267875E+7,  1.171780E-2
1.268500E+7,  1.215029E-2
1.269125E+7,  1.231718E-2
1.269750E+7,  1.185560E-2
1.270375E+7,  1.181269E-2
1.271000E+7,  1.366138E-2
1.271625E+7,  1.273441E-2
1.272250E+7,  1.303720E-2
1.272875E+7,  1.331234E-2
1.273500E+7,  1.367331E-2
1.274125E+7,  1.391315E-2
1.274750E+7,  1.435900E-2
1.275375E+7,  1.433563E-2
1.276000E+7,  1.473236E-2
1.276625E+7,  1.488638E-2
1.277250E+7,  1.118422E-2
1.277875E+7,  1.431322E-2
1.278500E+7,  1.635838E-2
1.279125E+7,  1.720047E-2
1.279750E+7,  1.660538E-2
1.280375E+7,  1.595879E-2
1.281000E+7,  1.492596E-2
1.281625E+7,  1.898193E-2
1.282250E+7,  1.899433E-2
1.282875E+7,  1.885605E-2
1.283500E+7,  1.785088E-2
1.284125E+7,  2.118492E-2
1.284750E+7,  2.104855E-2
1.285375E+7,  2.200699E-2
1.286000E+7,  2.206802E-2
1.286625E+7,  2.320290E-2
1.287250E+7,  2.359486E-2
1.287875E+7,  2.354908E-2
1.288500E+7,  2.362251E-2
1.289125E+7,  2.574539E-2
1.289750E+7,  2.596474E-2
1.290375E+7,  2.594757E-2
1.291000E+7,  2.685928E-2
1.291625E+7,  2.866268E-2
1.292250E+7,  2.553463E-2
1.292875E+7,  2.852154E-2
1.293500E+7,  2.646637E-2
1.294125E+7,  2.795315E-2
1.294750E+7,  2.380562E-2
1.295375E+7,  1.791573E-2
1.296000E+7,  1.449108E-2
1.296625E+7,  1.407242E-2
1.297250E+7,  1.467466E-2
1.297875E+7,  1.500750E-2
1.298500E+7,  1.535034E-2
1.299125E+7,  1.581383E-2
1.299750E+7,  1.624012E-2
1.300375E+7,  1.679516E-2
1.301000E+7,  1.734543E-2
1.301625E+7,  1.784134E-2
1.302250E+7,  1.852894E-2
1.302875E+7,  1.910305E-2
1.303500E+7,  1.976395E-2
1.304125E+7,  2.042580E-2
1.304750E+7,  2.115440E-2
1.305375E+7,  2.183151E-2
1.306000E+7,  2.266026E-2
1.306625E+7,  2.354813E-2
1.307250E+7,  2.442360E-2
1.307875E+7,  2.552700E-2
1.308500E+7,  2.654171E-2
1.309125E+7,  2.767563E-2
1.309750E+7,  2.874756E-2
1.310375E+7,  2.997971E-2
1.311000E+7,  3.129959E-2
1.311625E+7,  3.271294E-2
1.312250E+7,  3.436089E-2
1.312875E+7,  3.606415E-2
1.313500E+7,  3.781128E-2
1.314125E+7,  3.960609E-2
1.314750E+7,  4.174805E-2
1.315375E+7,  4.454231E-2
1.316000E+7,  4.704285E-2
1.316625E+7,  4.970360E-2
1.317250E+7,  5.213737E-2
1.317875E+7,  5.552864E-2
1.318500E+7,  5.880928E-2
1.319125E+7,  6.289291E-2
1.319750E+7,  6.629181E-2
1.320375E+7,  7.072449E-2
1.321000E+7,  7.636261E-2
1.321625E+7,  8.074570E-2
1.322250E+7,  8.657455E-2
1.322875E+7,  9.395981E-2
1.323500E+7,  1.020203E-1
1.324125E+7,  1.116524E-1
1.324750E+7,  1.235580E-1
1.325375E+7,  1.364517E-1
1.326000E+7,  1.474609E-1
1.326625E+7,  1.611176E-1
1.327250E+7,  1.761246E-1
1.327875E+7,  1.935654E-1
1.328500E+7,  2.079773E-1
1.329125E+7,  2.273178E-1
1.329750E+7,  2.409058E-1
1.330375E+7,  2.514038E-1
1.331000E+7,  2.677155E-1
1.331625E+7,  2.730408E-1
1.332250E+7,  2.798920E-1
1.332875E+7,  2.688446E-1
1.333500E+7,  2.558899E-1
1.334125E+7,  2.455139E-1
1.334750E+7,  2.352905E-1
1.335375E+7,  2.308731E-1
1.336000E+7,  2.213669E-1
1.336625E+7,  2.109299E-1
1.337250E+7,  2.063293E-1
1.337875E+7,  1.975021E-1
1.338500E+7,  1.900558E-1
1.339125E+7,  1.875305E-1
1.339750E+7,  1.817474E-1
1.340375E+7,  1.764450E-1
1.341000E+7,  1.732025E-1
1.341625E+7,  1.721725E-1
1.342250E+7,  1.697083E-1
1.342875E+7,  1.693726E-1
1.343500E+7,  1.695328E-1
1.344125E+7,  1.674576E-1
1.344750E+7,  1.683807E-1
1.345375E+7,  1.690063E-1
1.346000E+7,  1.696396E-1
1.346625E+7,  1.727448E-1
1.347250E+7,  1.766281E-1
1.347875E+7,  1.780090E-1
1.348500E+7,  1.795807E-1
1.349125E+7,  1.831741E-1
1.349750E+7,  1.879807E-1
1.350375E+7,  1.945190E-1
1.351000E+7,  1.991730E-1
1.351625E+7,  2.048416E-1
1.352250E+7,  2.113800E-1
1.352875E+7,  2.183609E-1
1.353500E+7,  2.267761E-1
1.354125E+7,  2.341995E-1
1.354750E+7,  2.412949E-1
1.355375E+7,  2.474823E-1
1.356000E+7,  2.520599E-1
1.356625E+7,  2.541351E-1
1.357250E+7,  2.532806E-1
1.357875E+7,  2.500610E-1
1.358500E+7,  2.436981E-1
1.359125E+7,  2.338104E-1
1.359750E+7,  2.230453E-1
1.360375E+7,  2.103577E-1
1.361000E+7,  1.968536E-1
1.361625E+7,  1.841354E-1
1.362250E+7,  1.712265E-1
1.362875E+7,  1.593704E-1
1.363500E+7,  1.485214E-1
1.364125E+7,  1.379776E-1
1.364750E+7,  1.288681E-1
1.365375E+7,  1.199646E-1
