SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:25 PM

STIMULUS, RESPONSE
9.166250E+6,  2.147853E-4
9.172500E+6,  1.993850E-4
9.178750E+6,  2.079979E-4
9.185000E+6,  1.978278E-4
9.191250E+6,  2.212226E-4
9.197500E+6,  1.961067E-4
9.203750E+6,  2.011135E-4
9.210000E+6,  2.165958E-4
9.216250E+6,  2.181605E-4
9.222500E+6,  2.133772E-4
9.228750E+6,  2.150908E-4
9.235000E+6,  2.251267E-4
9.241250E+6,  2.234504E-4
9.247500E+6,  2.115071E-4
9.253750E+6,  2.146065E-4
9.260000E+6,  2.034530E-4
9.266250E+6,  2.130941E-4
9.272500E+6,  2.237335E-4
9.278750E+6,  2.001524E-4
9.285000E+6,  2.083480E-4
9.291250E+6,  2.168417E-4
9.297500E+6,  2.102628E-4
9.303750E+6,  2.167597E-4
9.310000E+6,  2.116710E-4
9.316250E+6,  2.071336E-4
9.322500E+6,  1.936480E-4
9.328750E+6,  2.499223E-4
9.335000E+6,  2.070516E-4
9.341250E+6,  2.238825E-4
9.347500E+6,  2.294779E-4
9.353750E+6,  2.254769E-4
9.360000E+6,  2.357885E-4
9.366250E+6,  2.168268E-4
9.372500E+6,  2.205595E-4
9.378750E+6,  2.258569E-4
9.385000E+6,  2.269596E-4
9.391250E+6,  2.082661E-4
9.397500E+6,  2.240390E-4
9.403750E+6,  2.261549E-4
9.410000E+6,  2.117828E-4
9.416250E+6,  2.374202E-4
9.422500E+6,  2.342239E-4
9.428750E+6,  2.349839E-4
9.435000E+6,  2.187639E-4
9.441250E+6,  2.289116E-4
9.447500E+6,  2.505928E-4
9.453750E+6,  2.466440E-4
9.460000E+6,  2.341345E-4
9.466250E+6,  2.391934E-4
9.472500E+6,  2.444535E-4
9.478750E+6,  2.221987E-4
9.485000E+6,  2.086908E-4
9.491250E+6,  2.359077E-4
9.497500E+6,  2.368391E-4
9.503750E+6,  2.414733E-4
9.510000E+6,  2.452582E-4
9.516250E+6,  2.398416E-4
9.522500E+6,  2.408549E-4
9.528750E+6,  2.514422E-4
9.535000E+6,  2.377778E-4
9.541250E+6,  2.379790E-4
9.547500E+6,  2.463609E-4
9.553750E+6,  2.385899E-4
9.560000E+6,  2.189949E-4
9.566250E+6,  2.422631E-4
9.572500E+6,  2.368018E-4
9.578750E+6,  2.469569E-4
9.585000E+6,  2.276972E-4
9.591250E+6,  2.667159E-4
9.597500E+6,  2.333447E-4
9.603750E+6,  2.484620E-4
9.610000E+6,  2.438799E-4
9.616250E+6,  2.418309E-4
9.622500E+6,  2.400130E-4
9.628750E+6,  2.313256E-4
9.635000E+6,  2.365112E-4
9.641250E+6,  2.519786E-4
9.647500E+6,  2.486557E-4
9.653750E+6,  2.667606E-4
9.660000E+6,  2.503246E-4
9.666250E+6,  2.504438E-4
9.672500E+6,  2.749711E-4
9.678750E+6,  2.355725E-4
9.685000E+6,  2.439395E-4
9.691250E+6,  2.512485E-4
9.697500E+6,  2.388880E-4
9.703750E+6,  2.790689E-4
9.710000E+6,  2.405867E-4
9.716250E+6,  2.598166E-4
9.722500E+6,  2.531111E-4
9.728750E+6,  2.610832E-4
9.735000E+6,  2.548248E-4
9.741250E+6,  2.670437E-4
9.747500E+6,  2.598763E-4
9.753750E+6,  2.760738E-4
9.760000E+6,  2.696812E-4
9.766250E+6,  2.716929E-4
9.772500E+6,  2.909750E-4
9.778750E+6,  2.663583E-4
9.785000E+6,  2.815574E-4
9.791250E+6,  2.788007E-4
9.797500E+6,  2.795905E-4
9.803750E+6,  2.850592E-4
9.810000E+6,  2.798885E-4
9.816250E+6,  2.785325E-4
9.822500E+6,  2.799779E-4
9.828750E+6,  2.727509E-4
9.835000E+6,  2.789199E-4
9.841250E+6,  2.976209E-4
9.847500E+6,  2.564490E-4
9.853750E+6,  2.846271E-4
9.860000E+6,  2.724528E-4
9.866250E+6,  2.793074E-4
9.872500E+6,  2.661347E-4
9.878750E+6,  2.947897E-4
9.885000E+6,  2.753586E-4
9.891250E+6,  2.701730E-4
9.897500E+6,  2.784878E-4
9.903750E+6,  2.757013E-4
9.910000E+6,  2.694428E-4
9.916250E+6,  2.900511E-4
9.922500E+6,  2.927035E-4
9.928750E+6,  2.793074E-4
9.935000E+6,  2.888143E-4
9.941250E+6,  3.144145E-4
9.947500E+6,  2.914667E-4
9.953750E+6,  3.011376E-4
9.960000E+6,  2.856404E-4
9.966250E+6,  3.046542E-4
9.972500E+6,  2.951026E-4
9.978750E+6,  2.919585E-4
9.985000E+6,  2.725571E-4
9.991250E+6,  3.047884E-4
9.997500E+6,  2.832860E-4
1.000375E+7,  3.044754E-4
1.001000E+7,  2.857149E-4
1.001625E+7,  3.076047E-4
1.002250E+7,  2.882779E-4
1.002875E+7,  3.080219E-4
1.003500E+7,  3.010333E-4
1.004125E+7,  2.928078E-4
1.004750E+7,  3.046244E-4
1.005375E+7,  3.041625E-4
1.006000E+7,  2.954006E-4
1.006625E+7,  3.043413E-4
1.007250E+7,  2.981126E-4
1.007875E+7,  3.145486E-4
1.008500E+7,  3.269613E-4
1.009125E+7,  3.297180E-4
1.009750E+7,  3.140718E-4
1.010375E+7,  3.145635E-4
1.011000E+7,  3.139675E-4
1.011625E+7,  3.142953E-4
1.012250E+7,  3.203750E-4
1.012875E+7,  3.207773E-4
1.013500E+7,  3.137439E-4
1.014125E+7,  3.234148E-4
1.014750E+7,  3.077090E-4
1.015375E+7,  3.296882E-4
1.016000E+7,  3.236383E-4
1.016625E+7,  3.232807E-4
1.017250E+7,  3.210753E-4
1.017875E+7,  3.076494E-4
1.018500E+7,  3.455132E-4
1.019125E+7,  3.268123E-4
1.019750E+7,  3.331155E-4
1.020375E+7,  3.273338E-4
1.021000E+7,  3.361255E-4
1.021625E+7,  3.270656E-4
1.022250E+7,  3.241748E-4
1.022875E+7,  3.264397E-4
1.023500E+7,  3.551692E-4
1.024125E+7,  3.406554E-4
1.024750E+7,  3.492832E-4
1.025375E+7,  3.494620E-4
1.026000E+7,  3.434420E-4
1.026625E+7,  3.302395E-4
1.027250E+7,  3.463775E-4
1.027875E+7,  3.351867E-4
1.028500E+7,  3.401190E-4
1.029125E+7,  3.491938E-4
1.029750E+7,  3.464073E-4
1.030375E+7,  3.334880E-4
1.031000E+7,  3.525019E-4
1.031625E+7,  3.565699E-4
1.032250E+7,  3.558844E-4
1.032875E+7,  3.591478E-4
1.033500E+7,  3.402233E-4
1.034125E+7,  3.460944E-4
1.034750E+7,  3.494024E-4
1.035375E+7,  3.559589E-4
1.036000E+7,  3.462732E-4
1.036625E+7,  3.496706E-4
1.037250E+7,  3.633946E-4
1.037875E+7,  3.686994E-4
1.038500E+7,  3.651083E-4
1.039125E+7,  3.653765E-4
1.039750E+7,  3.560334E-4
1.040375E+7,  3.561974E-4
1.041000E+7,  3.651083E-4
1.041625E+7,  3.658980E-4
1.042250E+7,  3.789067E-4
1.042875E+7,  3.781170E-4
1.043500E+7,  3.647059E-4
1.044125E+7,  3.888160E-4
1.044750E+7,  3.652871E-4
1.045375E+7,  3.596097E-4
1.046000E+7,  3.913939E-4
1.046625E+7,  3.689378E-4
1.047250E+7,  3.737658E-4
1.047875E+7,  3.816038E-4
1.048500E+7,  3.882498E-4
1.049125E+7,  3.787130E-4
1.049750E+7,  4.055947E-4
1.050375E+7,  3.853291E-4
1.051000E+7,  3.959239E-4
1.051625E+7,  3.855377E-4
1.052250E+7,  3.943294E-4
1.052875E+7,  3.952533E-4
1.053500E+7,  4.044920E-4
1.054125E+7,  3.885478E-4
1.054750E+7,  4.131049E-4
1.055375E+7,  4.047304E-4
1.056000E+7,  4.021972E-4
1.056625E+7,  4.048049E-4
1.057250E+7,  4.153401E-4
1.057875E+7,  4.214346E-4
1.058500E+7,  4.174113E-4
1.059125E+7,  4.241765E-4
1.059750E+7,  4.319847E-4
1.060375E+7,  4.276484E-4
1.061000E+7,  4.017502E-4
1.061625E+7,  3.958344E-4
1.062250E+7,  4.019886E-4
1.062875E+7,  4.182309E-4
1.063500E+7,  4.308671E-4
1.064125E+7,  4.107654E-4
1.064750E+7,  4.241168E-4
1.065375E+7,  4.163682E-4
1.066000E+7,  4.280806E-4
1.066625E+7,  4.292578E-4
1.067250E+7,  4.431456E-4
1.067875E+7,  4.159212E-4
1.068500E+7,  4.451722E-4
1.069125E+7,  4.325956E-4
1.069750E+7,  4.263073E-4
1.070375E+7,  4.317611E-4
1.071000E+7,  4.543513E-4
1.071625E+7,  4.404038E-4
1.072250E+7,  4.348755E-4
1.072875E+7,  4.414618E-4
1.073500E+7,  4.402548E-4
1.074125E+7,  4.374832E-4
1.074750E+7,  4.439503E-4
1.075375E+7,  4.912317E-4
1.076000E+7,  4.353523E-4
1.076625E+7,  4.717708E-4
1.077250E+7,  4.456639E-4
1.077875E+7,  4.493743E-4
1.078500E+7,  4.495531E-4
1.079125E+7,  4.666895E-4
1.079750E+7,  4.688650E-4
1.080375E+7,  4.808158E-4
1.081000E+7,  4.732013E-4
1.081625E+7,  4.584938E-4
1.082250E+7,  4.751980E-4
1.082875E+7,  4.727244E-4
1.083500E+7,  4.704148E-4
1.084125E+7,  4.840642E-4
1.084750E+7,  4.743934E-4
1.085375E+7,  4.840046E-4
1.086000E+7,  4.854649E-4
1.086625E+7,  4.990697E-4
1.087250E+7,  4.892647E-4
1.087875E+7,  5.076826E-4
1.088500E+7,  4.990101E-4
1.089125E+7,  5.021095E-4
1.089750E+7,  4.953742E-4
1.090375E+7,  5.177855E-4
1.091000E+7,  5.081892E-4
1.091625E+7,  4.744828E-4
1.092250E+7,  5.106330E-4
1.092875E+7,  5.196631E-4
1.093500E+7,  5.180240E-4
1.094125E+7,  5.203485E-4
1.094750E+7,  5.125105E-4
1.095375E+7,  5.061924E-4
1.096000E+7,  5.020797E-4
1.096625E+7,  5.067885E-4
1.097250E+7,  5.251169E-4
1.097875E+7,  5.269945E-4
1.098500E+7,  5.156994E-4
1.099125E+7,  5.384088E-4
1.099750E+7,  5.289614E-4
1.100375E+7,  5.326569E-4
1.101000E+7,  5.425811E-4
1.101625E+7,  5.437136E-4
1.102250E+7,  5.412102E-4
1.102875E+7,  5.500019E-4
1.103500E+7,  5.222559E-4
1.104125E+7,  5.393922E-4
1.104750E+7,  5.526543E-4
1.105375E+7,  5.252659E-4
1.106000E+7,  5.437732E-4
1.106625E+7,  5.824268E-4
1.107250E+7,  5.444586E-4
1.107875E+7,  5.498230E-4
1.108500E+7,  5.793571E-4
1.109125E+7,  5.759001E-4
1.109750E+7,  5.542934E-4
1.110375E+7,  5.962849E-4
1.111000E+7,  5.842745E-4
1.111625E+7,  5.890727E-4
1.112250E+7,  5.901754E-4
1.112875E+7,  6.002188E-4
1.113500E+7,  6.055832E-4
1.114125E+7,  5.875826E-4
1.114750E+7,  5.951822E-4
1.115375E+7,  5.970299E-4
1.116000E+7,  6.024837E-4
1.116625E+7,  6.074607E-4
1.117250E+7,  6.184578E-4
1.117875E+7,  6.084144E-4
1.118500E+7,  6.404817E-4
1.119125E+7,  6.486475E-4
1.119750E+7,  6.231964E-4
1.120375E+7,  6.430447E-4
1.121000E+7,  6.377995E-4
1.121625E+7,  6.787777E-4
1.122250E+7,  6.772280E-4
1.122875E+7,  7.653832E-4
1.123500E+7,  8.421540E-4
1.124125E+7,  7.936358E-4
1.124750E+7,  8.161068E-4
1.125375E+7,  8.135140E-4
1.126000E+7,  7.855296E-4
1.126625E+7,  7.793605E-4
1.127250E+7,  8.422136E-4
1.127875E+7,  7.706285E-4
1.128500E+7,  8.274317E-4
1.129125E+7,  7.639527E-4
1.129750E+7,  7.185936E-4
1.130375E+7,  7.624924E-4
1.131000E+7,  7.692277E-4
1.131625E+7,  7.948577E-4
1.132250E+7,  7.909238E-4
1.132875E+7,  7.865429E-4
1.133500E+7,  8.108616E-4
1.134125E+7,  7.852316E-4
1.134750E+7,  7.715225E-4
1.135375E+7,  7.828772E-4
1.136000E+7,  7.348955E-4
1.136625E+7,  7.990003E-4
1.137250E+7,  7.884800E-4
1.137875E+7,  8.227229E-4
1.138500E+7,  8.285046E-4
1.139125E+7,  7.984638E-4
1.139750E+7,  7.932484E-4
1.140375E+7,  7.958114E-4
1.141000E+7,  7.876754E-4
1.141625E+7,  7.891953E-4
1.142250E+7,  7.871389E-4
1.142875E+7,  8.507073E-4
1.143500E+7,  8.078814E-4
1.144125E+7,  7.949471E-4
1.144750E+7,  8.707047E-4
1.145375E+7,  8.919537E-4
1.146000E+7,  9.020269E-4
1.146625E+7,  9.403229E-4
1.147250E+7,  9.189546E-4
1.147875E+7,  9.016693E-4
1.148500E+7,  9.002686E-4
1.149125E+7,  1.005530E-3
1.149750E+7,  9.863377E-4
1.150375E+7,  9.973049E-4
1.151000E+7,  1.039207E-3
1.151625E+7,  9.983182E-4
1.152250E+7,  9.761453E-4
1.152875E+7,  9.599030E-4
1.153500E+7,  9.061396E-4
1.154125E+7,  1.015484E-3
1.154750E+7,  1.024008E-3
1.155375E+7,  1.007378E-3
1.156000E+7,  1.166999E-3
1.156625E+7,  1.132846E-3
1.157250E+7,  1.157701E-3
1.157875E+7,  1.189053E-3
1.158500E+7,  1.319766E-3
1.159125E+7,  1.137435E-3
1.159750E+7,  1.145303E-3
1.160375E+7,  1.222193E-3
1.161000E+7,  1.197815E-3
1.161625E+7,  1.308620E-3
1.162250E+7,  1.369655E-3
1.162875E+7,  1.575708E-3
1.163500E+7,  1.715660E-3
1.164125E+7,  1.882851E-3
1.164750E+7,  2.061367E-3
1.165375E+7,  2.044439E-3
1.166000E+7,  1.949310E-3
1.166625E+7,  2.169371E-3
1.167250E+7,  2.131104E-3
1.167875E+7,  2.093792E-3
1.168500E+7,  2.100825E-3
1.169125E+7,  2.133131E-3
1.169750E+7,  2.141953E-3
1.170375E+7,  2.172709E-3
1.171000E+7,  2.139091E-3
1.171625E+7,  2.213120E-3
1.172250E+7,  2.229452E-3
1.172875E+7,  2.200246E-3
1.173500E+7,  2.192497E-3
1.174125E+7,  2.248287E-3
1.174750E+7,  2.262950E-3
1.175375E+7,  2.292752E-3
1.176000E+7,  2.314329E-3
1.176625E+7,  2.352953E-3
1.177250E+7,  2.367258E-3
1.177875E+7,  2.354741E-3
1.178500E+7,  2.395988E-3
1.179125E+7,  2.416015E-3
1.179750E+7,  2.429843E-3
1.180375E+7,  2.384424E-3
1.181000E+7,  2.401829E-3
1.181625E+7,  2.402306E-3
1.182250E+7,  2.440095E-3
1.182875E+7,  2.467036E-3
1.183500E+7,  2.550602E-3
1.184125E+7,  2.571821E-3
1.184750E+7,  2.582192E-3
1.185375E+7,  2.596021E-3
1.186000E+7,  2.625823E-3
1.186625E+7,  2.686501E-3
1.187250E+7,  2.680898E-3
1.187875E+7,  2.693892E-3
1.188500E+7,  2.720237E-3
1.189125E+7,  2.700448E-3
1.189750E+7,  2.767801E-3
1.190375E+7,  2.787232E-3
1.191000E+7,  2.847195E-3
1.191625E+7,  2.832890E-3
1.192250E+7,  2.832890E-3
1.192875E+7,  2.794147E-3
1.193500E+7,  2.891302E-3
1.194125E+7,  2.891421E-3
1.194750E+7,  2.903938E-3
1.195375E+7,  2.916217E-3
1.196000E+7,  3.009915E-3
1.196625E+7,  2.969146E-3
1.197250E+7,  3.001809E-3
1.197875E+7,  3.007174E-3
1.198500E+7,  3.003359E-3
1.199125E+7,  3.052354E-3
1.199750E+7,  3.075004E-3
1.200375E+7,  3.130674E-3
1.201000E+7,  3.116250E-3
1.201625E+7,  3.162980E-3
1.202250E+7,  3.181219E-3
1.202875E+7,  3.221035E-3
1.203500E+7,  3.237963E-3
1.204125E+7,  3.190637E-3
1.204750E+7,  3.201485E-3
1.205375E+7,  3.285646E-3
1.206000E+7,  3.214717E-3
1.206625E+7,  3.348470E-3
1.207250E+7,  3.411531E-3
1.207875E+7,  3.333807E-3
1.208500E+7,  3.300190E-3
1.209125E+7,  3.328204E-3
1.209750E+7,  3.419161E-3
1.210375E+7,  3.439426E-3
1.211000E+7,  3.449321E-3
1.211625E+7,  3.469586E-3
1.212250E+7,  3.484607E-3
1.212875E+7,  3.555536E-3
1.213500E+7,  3.567934E-3
1.214125E+7,  3.609538E-3
1.214750E+7,  3.644109E-3
1.215375E+7,  3.692985E-3
1.216000E+7,  3.729343E-3
1.216625E+7,  3.727436E-3
1.217250E+7,  3.804445E-3
1.217875E+7,  3.775120E-3
1.218500E+7,  3.859758E-3
1.219125E+7,  3.899455E-3
1.219750E+7,  3.867269E-3
1.220375E+7,  3.944874E-3
1.221000E+7,  4.008532E-3
1.221625E+7,  4.014015E-3
1.222250E+7,  4.093885E-3
1.222875E+7,  4.100323E-3
1.223500E+7,  4.187107E-3
1.224125E+7,  4.204750E-3
1.224750E+7,  4.220486E-3
1.225375E+7,  4.266739E-3
1.226000E+7,  4.335165E-3
1.226625E+7,  4.335403E-3
1.227250E+7,  4.400015E-3
1.227875E+7,  4.408836E-3
1.228500E+7,  4.520893E-3
1.229125E+7,  4.518747E-3
1.229750E+7,  4.599333E-3
1.230375E+7,  4.709005E-3
1.231000E+7,  4.682064E-3
1.231625E+7,  4.731178E-3
1.232250E+7,  4.819393E-3
1.232875E+7,  4.862785E-3
1.233500E+7,  4.900217E-3
1.234125E+7,  4.945040E-3
1.234750E+7,  5.022049E-3
1.235375E+7,  5.069971E-3
1.236000E+7,  5.112886E-3
1.236625E+7,  5.205870E-3
1.237250E+7,  5.249262E-3
1.237875E+7,  5.271912E-3
1.238500E+7,  5.374193E-3
1.239125E+7,  5.457163E-3
1.239750E+7,  5.485535E-3
1.240375E+7,  5.590677E-3
1.241000E+7,  5.632877E-3
1.241625E+7,  5.680323E-3
1.242250E+7,  5.806446E-3
1.242875E+7,  5.833387E-3
1.243500E+7,  5.933046E-3
1.244125E+7,  5.960703E-3
1.244750E+7,  6.094694E-3
1.245375E+7,  6.161928E-3
1.246000E+7,  6.212711E-3
1.246625E+7,  6.326199E-3
1.247250E+7,  6.378889E-3
1.247875E+7,  6.458044E-3
1.248500E+7,  6.545782E-3
1.249125E+7,  6.649017E-3
1.249750E+7,  6.769896E-3
1.250375E+7,  6.908894E-3
1.251000E+7,  6.912947E-3
1.251625E+7,  6.994486E-3
1.252250E+7,  7.064342E-3
1.252875E+7,  7.236719E-3
1.253500E+7,  7.305384E-3
1.254125E+7,  7.388830E-3
1.254750E+7,  7.528067E-3
1.255375E+7,  7.637024E-3
1.256000E+7,  7.718563E-3
1.256625E+7,  7.834911E-3
1.257250E+7,  7.995129E-3
1.257875E+7,  8.116722E-3
1.258500E+7,  8.190155E-3
1.259125E+7,  8.296490E-3
1.259750E+7,  8.480549E-3
1.260375E+7,  8.585453E-3
1.261000E+7,  8.717537E-3
1.261625E+7,  9.005070E-3
1.262250E+7,  9.003162E-3
1.262875E+7,  9.345531E-3
1.263500E+7,  9.153366E-3
1.264125E+7,  9.475231E-3
1.264750E+7,  9.709358E-3
1.265375E+7,  9.791374E-3
1.266000E+7,  1.003981E-2
1.266625E+7,  1.009941E-2
1.267250E+7,  1.045036E-2
1.267875E+7,  1.071072E-2
1.268500E+7,  1.111794E-2
1.269125E+7,  1.124620E-2
1.269750E+7,  1.086187E-2
1.270375E+7,  1.075172E-2
1.271000E+7,  1.243639E-2
1.271625E+7,  1.165533E-2
1.272250E+7,  1.184177E-2
1.272875E+7,  1.204920E-2
1.273500E+7,  1.245356E-2
1.274125E+7,  1.257038E-2
1.274750E+7,  1.295185E-2
1.275375E+7,  1.295042E-2
1.276000E+7,  1.331139E-2
1.276625E+7,  1.343918E-2
1.277250E+7,  1.009083E-2
1.277875E+7,  1.287794E-2
1.278500E+7,  1.471138E-2
1.279125E+7,  1.547337E-2
1.279750E+7,  1.491404E-2
1.280375E+7,  1.432705E-2
1.281000E+7,  1.332951E-2
1.281625E+7,  1.694393E-2
1.282250E+7,  1.694965E-2
1.282875E+7,  1.683521E-2
1.283500E+7,  1.580334E-2
1.284125E+7,  1.878643E-2
1.284750E+7,  1.867199E-2
1.285375E+7,  1.948833E-2
1.286000E+7,  1.942730E-2
1.286625E+7,  2.045822E-2
1.287250E+7,  2.071571E-2
1.287875E+7,  2.067566E-2
1.288500E+7,  2.070904E-2
1.289125E+7,  2.256680E-2
1.289750E+7,  2.267456E-2
1.290375E+7,  2.261066E-2
1.291000E+7,  2.334023E-2
1.291625E+7,  2.492142E-2
1.292250E+7,  2.210331E-2
1.292875E+7,  2.461720E-2
1.293500E+7,  2.281570E-2
1.294125E+7,  2.408791E-2
1.294750E+7,  2.039623E-2
1.295375E+7,  1.530886E-2
1.296000E+7,  1.234341E-2
1.296625E+7,  1.196480E-2
1.297250E+7,  1.243782E-2
1.297875E+7,  1.267672E-2
1.298500E+7,  1.293707E-2
1.299125E+7,  1.327753E-2
1.299750E+7,  1.359320E-2
1.300375E+7,  1.399183E-2
1.301000E+7,  1.441145E-2
1.301625E+7,  1.476002E-2
1.302250E+7,  1.528835E-2
1.302875E+7,  1.568508E-2
1.303500E+7,  1.618290E-2
1.304125E+7,  1.663589E-2
1.304750E+7,  1.712227E-2
1.305375E+7,  1.761150E-2
1.306000E+7,  1.818180E-2
1.306625E+7,  1.880646E-2
1.307250E+7,  1.941776E-2
1.307875E+7,  2.015400E-2
1.308500E+7,  2.081585E-2
1.309125E+7,  2.159882E-2
1.309750E+7,  2.228832E-2
1.310375E+7,  2.308655E-2
1.311000E+7,  2.393723E-2
1.311625E+7,  2.481270E-2
1.312250E+7,  2.587509E-2
1.312875E+7,  2.689171E-2
1.313500E+7,  2.799416E-2
1.314125E+7,  2.907848E-2
1.314750E+7,  3.032112E-2
1.315375E+7,  3.199387E-2
1.316000E+7,  3.346062E-2
1.316625E+7,  3.492928E-2
1.317250E+7,  3.623962E-2
1.317875E+7,  3.807259E-2
1.318500E+7,  3.979683E-2
1.319125E+7,  4.204941E-2
1.319750E+7,  4.353333E-2
1.320375E+7,  4.576874E-2
1.321000E+7,  4.858589E-2
1.321625E+7,  5.041695E-2
1.322250E+7,  5.310440E-2
1.322875E+7,  5.637932E-2
1.323500E+7,  6.002045E-2
1.324125E+7,  6.431580E-2
1.324750E+7,  6.957245E-2
1.325375E+7,  7.522964E-2
1.326000E+7,  7.940674E-2
1.326625E+7,  8.498383E-2
1.327250E+7,  9.126282E-2
1.327875E+7,  9.880447E-2
1.328500E+7,  1.053162E-1
1.329125E+7,  1.154442E-1
1.329750E+7,  1.241188E-1
1.330375E+7,  1.332855E-1
1.331000E+7,  1.486511E-1
1.331625E+7,  1.615906E-1
1.332250E+7,  1.802368E-1
1.332875E+7,  1.915588E-1
1.333500E+7,  2.037811E-1
1.334125E+7,  2.207260E-1
1.334750E+7,  2.403564E-1
1.335375E+7,  2.678528E-1
1.336000E+7,  2.917175E-1
1.336625E+7,  3.138885E-1
1.337250E+7,  3.442993E-1
1.337875E+7,  3.651123E-1
1.338500E+7,  3.820953E-1
1.339125E+7,  4.029083E-1
1.339750E+7,  4.090729E-1
1.340375E+7,  4.085693E-1
1.341000E+7,  4.061127E-1
1.341625E+7,  4.038239E-1
1.342250E+7,  3.943939E-1
1.342875E+7,  3.872070E-1
1.343500E+7,  3.806915E-1
1.344125E+7,  3.680420E-1
1.344750E+7,  3.613281E-1
1.345375E+7,  3.542938E-1
1.346000E+7,  3.477783E-1
1.346625E+7,  3.463287E-1
1.347250E+7,  3.468018E-1
1.347875E+7,  3.431854E-1
1.348500E+7,  3.392944E-1
1.349125E+7,  3.396454E-1
1.349750E+7,  3.422699E-1
1.350375E+7,  3.480225E-1
1.351000E+7,  3.507996E-1
1.351625E+7,  3.549347E-1
1.352250E+7,  3.612976E-1
1.352875E+7,  3.681183E-1
1.353500E+7,  3.759918E-1
1.354125E+7,  3.828888E-1
1.354750E+7,  3.893738E-1
1.355375E+7,  3.944244E-1
1.356000E+7,  3.957367E-1
1.356625E+7,  3.943024E-1
1.357250E+7,  3.882904E-1
1.357875E+7,  3.795319E-1
1.358500E+7,  3.657990E-1
1.359125E+7,  3.489075E-1
1.359750E+7,  3.300476E-1
1.360375E+7,  3.095398E-1
1.361000E+7,  2.890472E-1
1.361625E+7,  2.688141E-1
1.362250E+7,  2.498398E-1
1.362875E+7,  2.319489E-1
1.363500E+7,  2.154694E-1
1.364125E+7,  2.001801E-1
1.364750E+7,  1.864090E-1
1.365375E+7,  1.737137E-1
